"Region","year","value","value.lb","value.ub"
"ROU",2093,86792.7421300233,86792.7421300233,86792.7421300233
"RUS",2093,79115.0355566029,79115.0355566029,79115.0355566029
"RWA",2093,47159.8812940644,47159.8812940644,47159.8812940644
"SAU",2093,74888.2373615861,74888.2373615861,74888.2373615861
"SDN",2093,62131.1221007494,62131.1221007494,62131.1221007494
"SEN",2093,62065.9323715971,62065.9323715971,62065.9323715971
"SGP",2093,103066.15785498,103066.15785498,103066.15785498
"SLB",2093,59171.8138223615,59171.8138223615,59171.8138223615
"SLE",2093,47874.9149103671,47874.9149103671,47874.9149103671
"SLV",2093,61229.8832922099,61229.8832922099,61229.8832922099
"SOM",2093,10145.6515906191,10145.6515906191,10145.6515906191
"SRB",2093,39635.1340610331,39635.1340610331,39635.1340610331
"STP",2093,89823.275505954,89823.275505954,89823.275505954
"SUR",2093,76676.8995495824,76676.8995495824,76676.8995495824
"SVK",2093,87653.8013394616,87653.8013394616,87653.8013394616
"SVN",2093,80378.9294030903,80378.9294030903,80378.9294030903
"SWE",2093,94149.8847782832,94149.8847782832,94149.8847782832
"SWZ",2093,60655.1229783835,60655.1229783835,60655.1229783835
"SYR",2093,78677.8486099583,78677.8486099583,78677.8486099583
"TCD",2093,54727.9512073146,54727.9512073146,54727.9512073146
"TGO",2093,59145.923644159,59145.923644159,59145.923644159
"THA",2093,94358.7440357782,94358.7440357782,94358.7440357782
"TJK",2093,54701.8170016689,54701.8170016689,54701.8170016689
"TKM",2093,62591.1207811987,62591.1207811987,62591.1207811987
"TLS",2093,99124.679485308,99124.679485308,99124.679485308
"TON",2093,56686.5717637905,56686.5717637905,56686.5717637905
"TTO",2093,84133.7591496958,84133.7591496958,84133.7591496958
"TUN",2093,74542.8380730854,74542.8380730854,74542.8380730854
"TUR",2093,78752.7543761088,78752.7543761088,78752.7543761088
"TWN",2093,109509.798765922,109509.798765922,109509.798765922
"TZA",2093,56749.9994243285,56749.9994243285,56749.9994243285
"UGA",2093,59082.3667061162,59082.3667061162,59082.3667061162
"UKR",2093,74630.5298445191,74630.5298445191,74630.5298445191
"URY",2093,89950.0636410382,89950.0636410382,89950.0636410382
"USA",2093,103226.136572633,103226.136572633,103226.136572633
"UZB",2093,50071.0006975204,50071.0006975204,50071.0006975204
"VCT",2093,69699.5528195433,69699.5528195433,69699.5528195433
"VEN",2093,63991.5739604505,63991.5739604505,63991.5739604505
"VNM",2093,58904.814342967,58904.814342967,58904.814342967
"VUT",2093,91724.0539092176,91724.0539092176,91724.0539092176
"WSM",2093,49835.6932742558,49835.6932742558,49835.6932742558
"YEM",2093,27839.1923130674,27839.1923130674,27839.1923130674
"ZAF",2093,64253.2560194794,64253.2560194794,64253.2560194794
"ZMB",2093,65330.3730322176,65330.3730322176,65330.3730322176
"ZWE",2093,40471.5790701018,40471.5790701018,40471.5790701018
"ABW",2094,56000.6369875915,56000.6369875915,56000.6369875915
"AFG",2094,48099.1618912699,48099.1618912699,48099.1618912699
"AGO",2094,56242.1175087149,56242.1175087149,56242.1175087149
"ALB",2094,48954.4948196179,48954.4948196179,48954.4948196179
"ARE",2094,115595.029921406,115595.029921406,115595.029921406
"ARG",2094,87356.880172276,87356.880172276,87356.880172276
"ARM",2094,51944.4097275375,51944.4097275375,51944.4097275375
"AUS",2094,110329.809423466,110329.809423466,110329.809423466
"AUT",2094,101097.550289878,101097.550289878,101097.550289878
"AZE",2094,48124.1127489215,48124.1127489215,48124.1127489215
"BDI",2094,51371.8619592131,51371.8619592131,51371.8619592131
"BEL",2094,94805.7106538382,94805.7106538382,94805.7106538382
"BEN",2094,60571.673253616,60571.673253616,60571.673253616
"BFA",2094,53918.9213421992,53918.9213421992,53918.9213421992
"BGD",2094,55342.3149727308,55342.3149727308,55342.3149727308
"BGR",2094,81563.8873590826,81563.8873590826,81563.8873590826
"BHR",2094,76203.9025543587,76203.9025543587,76203.9025543587
"BHS",2094,79505.5263474678,79505.5263474678,79505.5263474678
"BIH",2094,50811.0652032948,50811.0652032948,50811.0652032948
"BLR",2094,86761.3700285056,86761.3700285056,86761.3700285056
"BLZ",2094,61618.7043121852,61618.7043121852,61618.7043121852
"BOL",2094,87252.8991321307,87252.8991321307,87252.8991321307
"BRA",2094,75715.3456242062,75715.3456242062,75715.3456242062
"BRB",2094,73093.389971355,73093.389971355,73093.389971355
"BRN",2094,123955.180761607,123955.180761607,123955.180761607
"BTN",2094,114122.718048469,114122.718048469,114122.718048469
"BWA",2094,72019.6804055235,72019.6804055235,72019.6804055235
"CAF",2094,49114.9160958122,49114.9160958122,49114.9160958122
"CAN",2094,90614.6208007639,90614.6208007639,90614.6208007639
"CHE",2094,115813.712436478,115813.712436478,115813.712436478
"CHL",2094,88990.8510220967,88990.8510220967,88990.8510220967
"CHN",2094,89450.6414621994,89450.6414621994,89450.6414621994
"CIV",2094,85211.33790546,85211.33790546,85211.33790546
"CMR",2094,63763.7921370896,63763.7921370896,63763.7921370896
"COD",2094,53608.069088303,53608.069088303,53608.069088303
"COG",2094,74171.9048551399,74171.9048551399,74171.9048551399
"COL",2094,77321.5378628273,77321.5378628273,77321.5378628273
"COM",2094,52376.7857472002,52376.7857472002,52376.7857472002
"CPV",2094,56705.1245288198,56705.1245288198,56705.1245288198
"CRI",2094,70419.888977065,70419.888977065,70419.888977065
"CUB",2094,61269.9663740129,61269.9663740129,61269.9663740129
"CYP",2094,60841.0946133831,60841.0946133831,60841.0946133831
"CZE",2094,113775.121248844,113775.121248844,113775.121248844
"DEU",2094,98808.7608389475,98808.7608389475,98808.7608389475
"DJI",2094,51568.528777059,51568.528777059,51568.528777059
"DNK",2094,90703.9850755409,90703.9850755409,90703.9850755409
"DOM",2094,62786.0619537939,62786.0619537939,62786.0619537939
"DZA",2094,61011.3868673045,61011.3868673045,61011.3868673045
"ECU",2094,76877.9195549453,76877.9195549453,76877.9195549453
"EGY",2094,74771.5263391611,74771.5263391611,74771.5263391611
"ERI",2094,28345.5145162362,28345.5145162362,28345.5145162362
"ESP",2094,79625.6220971322,79625.6220971322,79625.6220971322
"EST",2094,90910.9464646229,90910.9464646229,90910.9464646229
"ETH",2094,61745.6211358744,61745.6211358744,61745.6211358744
"FIN",2094,91905.4063726094,91905.4063726094,91905.4063726094
"FJI",2094,64835.4669507219,64835.4669507219,64835.4669507219
"FRA",2094,90056.8397904139,90056.8397904139,90056.8397904139
"GAB",2094,84865.9062442241,84865.9062442241,84865.9062442241
"GBR",2094,100555.575164914,100555.575164914,100555.575164914
"GEO",2094,76671.4674124967,76671.4674124967,76671.4674124967
"GHA",2094,60024.7609451826,60024.7609451826,60024.7609451826
"GIN",2094,94750.0461108613,94750.0461108613,94750.0461108613
"GMB",2094,59586.7021036741,59586.7021036741,59586.7021036741
"GNB",2094,71245.54929446,71245.54929446,71245.54929446
"GNQ",2094,98614.2973827341,98614.2973827341,98614.2973827341
"GRC",2094,92457.1407348009,92457.1407348009,92457.1407348009
"GTM",2094,72882.2262462338,72882.2262462338,72882.2262462338
"GUY",2094,62920.8531769697,62920.8531769697,62920.8531769697
"HKG",2094,106864.859619909,106864.859619909,106864.859619909
"HND",2094,71573.0090611346,71573.0090611346,71573.0090611346
"HRV",2094,56857.7943922647,56857.7943922647,56857.7943922647
"HTI",2094,62886.977840604,62886.977840604,62886.977840604
"HUN",2094,78352.4550064488,78352.4550064488,78352.4550064488
"IDN",2094,92511.1592464442,92511.1592464442,92511.1592464442
"IND",2094,69405.5722651854,69405.5722651854,69405.5722651854
"IRL",2094,89916.3078840556,89916.3078840556,89916.3078840556
"IRN",2094,61502.7689481753,61502.7689481753,61502.7689481753
"IRQ",2094,46012.6831702756,46012.6831702756,46012.6831702756
"ISL",2094,110481.001161553,110481.001161553,110481.001161553
"ISR",2094,101783.493446231,101783.493446231,101783.493446231
"ITA",2094,88019.6740480244,88019.6740480244,88019.6740480244
"JAM",2094,56440.1172721614,56440.1172721614,56440.1172721614
"JOR",2094,71955.0781395778,71955.0781395778,71955.0781395778
"JPN",2094,101663.324597745,101663.324597745,101663.324597745
"KAZ",2094,63698.7356252605,63698.7356252605,63698.7356252605
"KEN",2094,53220.4905144867,53220.4905144867,53220.4905144867
"KGZ",2094,45057.2602393832,45057.2602393832,45057.2602393832
"KHM",2094,71767.6593852219,71767.6593852219,71767.6593852219
"KOR",2094,126380.017087005,126380.017087005,126380.017087005
"KWT",2094,128788.962782779,128788.962782779,128788.962782779
"LAO",2094,68301.8454169266,68301.8454169266,68301.8454169266
"LBN",2094,79898.4358224896,79898.4358224896,79898.4358224896
"LBR",2094,56488.3597199789,56488.3597199789,56488.3597199789
"LBY",2094,86152.8016819729,86152.8016819729,86152.8016819729
"LCA",2094,77676.2188149434,77676.2188149434,77676.2188149434
"LKA",2094,78738.8783072583,78738.8783072583,78738.8783072583
"LSO",2094,72550.60741979,72550.60741979,72550.60741979
"LTU",2094,70128.1586559924,70128.1586559924,70128.1586559924
"LUX",2094,108308.767157541,108308.767157541,108308.767157541
"LVA",2094,82578.7940005251,82578.7940005251,82578.7940005251
"MAC",2094,84050.8958443891,84050.8958443891,84050.8958443891
"MAR",2094,82991.2304552065,82991.2304552065,82991.2304552065
"MDA",2094,66853.4910419618,66853.4910419618,66853.4910419618
"MDG",2094,49266.6848961234,49266.6848961234,49266.6848961234
"MDV",2094,69690.5598703591,69690.5598703591,69690.5598703591
"MEX",2094,87961.5643847015,87961.5643847015,87961.5643847015
"MKD",2094,60488.7617992649,60488.7617992649,60488.7617992649
"MLI",2094,48102.4768117405,48102.4768117405,48102.4768117405
"MLT",2094,87964.3809208011,87964.3809208011,87964.3809208011
"MMR",2094,35450.1576213028,35450.1576213028,35450.1576213028
"MNE",2094,47470.7138643503,47470.7138643503,47470.7138643503
"MNG",2094,83823.4051760321,83823.4051760321,83823.4051760321
"MOZ",2094,75581.5143984289,75581.5143984289,75581.5143984289
"MRT",2094,46156.6595050071,46156.6595050071,46156.6595050071
"MUS",2094,99143.9207774769,99143.9207774769,99143.9207774769
"MWI",2094,58119.4186123157,58119.4186123157,58119.4186123157
"MYS",2094,93560.6880849674,93560.6880849674,93560.6880849674
"NAM",2094,54103.5609239593,54103.5609239593,54103.5609239593
"NCL",2094,76174.1432256892,76174.1432256892,76174.1432256892
"NER",2094,51872.9362833252,51872.9362833252,51872.9362833252
"NGA",2094,72754.3738519204,72754.3738519204,72754.3738519204
"NIC",2094,70587.023086502,70587.023086502,70587.023086502
"NLD",2094,101446.95544493,101446.95544493,101446.95544493
"NOR",2094,105551.032341086,105551.032341086,105551.032341086
"NPL",2094,47922.0347933955,47922.0347933955,47922.0347933955
"NZL",2094,96607.6366506704,96607.6366506704,96607.6366506704
"OMN",2094,112115.126858996,112115.126858996,112115.126858996
"PAK",2094,49178.8298300555,49178.8298300555,49178.8298300555
"PAN",2094,102124.219939419,102124.219939419,102124.219939419
"PER",2094,99718.571392283,99718.571392283,99718.571392283
"PHL",2094,58333.4059339407,58333.4059339407,58333.4059339407
"PNG",2094,76009.3905432631,76009.3905432631,76009.3905432631
"POL",2094,73586.8884786847,73586.8884786847,73586.8884786847
"PRI",2094,70459.8262278308,70459.8262278308,70459.8262278308
"PRT",2094,76185.428449839,76185.428449839,76185.428449839
"PRY",2094,80953.3700455905,80953.3700455905,80953.3700455905
"PSE",2094,81033.9706090704,81033.9706090704,81033.9706090704
"PYF",2094,61126.6139256841,61126.6139256841,61126.6139256841
"QAT",2094,142291.109431762,142291.109431762,142291.109431762
"ROU",2094,88029.779159759,88029.779159759,88029.779159759
"RUS",2094,79838.6552242377,79838.6552242377,79838.6552242377
"RWA",2094,48336.1501059945,48336.1501059945,48336.1501059945
"SAU",2094,75815.56340606,75815.56340606,75815.56340606
"SDN",2094,63669.0095554721,63669.0095554721,63669.0095554721
"SEN",2094,63629.1058244336,63629.1058244336,63629.1058244336
"SGP",2094,103575.431014559,103575.431014559,103575.431014559
"SLB",2094,60473.3387195304,60473.3387195304,60473.3387195304
"SLE",2094,49179.6669805644,49179.6669805644,49179.6669805644
"SLV",2094,62406.2477331062,62406.2477331062,62406.2477331062
"SOM",2094,10487.1288397783,10487.1288397783,10487.1288397783
"SRB",2094,40179.5081336661,40179.5081336661,40179.5081336661
"STP",2094,91197.0705019769,91197.0705019769,91197.0705019769
"SUR",2094,77740.7104524624,77740.7104524624,77740.7104524624
"SVK",2094,88700.788062144,88700.788062144,88700.788062144
"SVN",2094,81309.9231910528,81309.9231910528,81309.9231910528
"SWE",2094,95174.1176163027,95174.1176163027,95174.1176163027
"SWZ",2094,61919.5390709826,61919.5390709826,61919.5390709826
"SYR",2094,80105.4089525403,80105.4089525403,80105.4089525403
"TCD",2094,56230.6014402816,56230.6014402816,56230.6014402816
"TGO",2094,60986.9883812365,60986.9883812365,60986.9883812365
"THA",2094,95622.8677800836,95622.8677800836,95622.8677800836
"TJK",2094,55609.4031879242,55609.4031879242,55609.4031879242
"TKM",2094,62894.892939762,62894.892939762,62894.892939762
"TLS",2094,101561.232613179,101561.232613179,101561.232613179
"TON",2094,57806.7709027119,57806.7709027119,57806.7709027119
"TTO",2094,84983.3064961373,84983.3064961373,84983.3064961373
"TUN",2094,75392.6621511162,75392.6621511162,75392.6621511162
"TUR",2094,79726.4606230184,79726.4606230184,79726.4606230184
"TWN",2094,110467.618783885,110467.618783885,110467.618783885
"TZA",2094,58159.6256682089,58159.6256682089,58159.6256682089
"UGA",2094,60719.1805466454,60719.1805466454,60719.1805466454
"UKR",2094,75626.8060113032,75626.8060113032,75626.8060113032
"URY",2094,91079.000936354,91079.000936354,91079.000936354
"USA",2094,104076.689424661,104076.689424661,104076.689424661
"UZB",2094,50775.9396887825,50775.9396887825,50775.9396887825
"VCT",2094,70623.3619907448,70623.3619907448,70623.3619907448
"VEN",2094,64995.4751185608,64995.4751185608,64995.4751185608
"VNM",2094,59966.0404270891,59966.0404270891,59966.0404270891
"VUT",2094,93850.5107722891,93850.5107722891,93850.5107722891
"WSM",2094,50814.8430505985,50814.8430505985,50814.8430505985
"YEM",2094,28358.8151240303,28358.8151240303,28358.8151240303
"ZAF",2094,64960.6428141707,64960.6428141707,64960.6428141707
"ZMB",2094,66901.4979202251,66901.4979202251,66901.4979202251
"ZWE",2094,41765.949284313,41765.949284313,41765.949284313
"ABW",2095,57655.737704918,57655.737704918,57655.737704918
"AFG",2095,49540.4889056036,49540.4889056036,49540.4889056036
"AGO",2095,57688.9119954627,57688.9119954627,57688.9119954627
"ALB",2095,49720.625315179,49720.625315179,49720.625315179
"ARE",2095,116559.306499656,116559.306499656,116559.306499656
"ARG",2095,88434.4402890645,88434.4402890645,88434.4402890645
"ARM",2095,52779.8481711525,52779.8481711525,52779.8481711525
"AUS",2095,111610.154619617,111610.154619617,111610.154619617
"AUT",2095,102291.68623767,102291.68623767,102291.68623767
"AZE",2095,49138.1349099704,49138.1349099704,49138.1349099704
"BDI",2095,52921.4538436796,52921.4538436796,52921.4538436796
"BEL",2095,95879.7566946072,95879.7566946072,95879.7566946072
"BEN",2095,62281.4249906672,62281.4249906672,62281.4249906672
"BFA",2095,55348.145378802,55348.145378802,55348.145378802
"BGD",2095,56523.1399182582,56523.1399182582,56523.1399182582
"BGR",2095,82443.6018957346,82443.6018957346,82443.6018957346
"BHR",2095,76886.6158113731,76886.6158113731,76886.6158113731
"BHS",2095,80371.5083798883,80371.5083798883,80371.5083798883
"BIH",2095,51343.5233160622,51343.5233160622,51343.5233160622
"BLR",2095,87788.6647454371,87788.6647454371,87788.6647454371
"BLZ",2095,62841.935483871,62841.935483871,62841.935483871
"BOL",2095,89018.2780663204,89018.2780663204,89018.2780663204
"BRA",2095,76953.0234948412,76953.0234948412,76953.0234948412
"BRB",2095,74187.5,74187.5,74187.5
"BRN",2095,125060.538116592,125060.538116592,125060.538116592
"BTN",2095,115570.131180626,115570.131180626,115570.131180626
"BWA",2095,72733.8998211091,72733.8998211091,72733.8998211091
"CAF",2095,50669.5341665314,50669.5341665314,50669.5341665314
"CAN",2095,91745.5156343142,91745.5156343142,91745.5156343142
"CHE",2095,117234.285714286,117234.285714286,117234.285714286
"CHL",2095,90248.9341715442,90248.9341715442,90248.9341715442
"CHN",2095,90237.1511761049,90237.1511761049,90237.1511761049
"CIV",2095,86891.6108064189,86891.6108064189,86891.6108064189
"CMR",2095,65245.851979346,65245.851979346,65245.851979346
"COD",2095,55130.6570046978,55130.6570046978,55130.6570046978
"COG",2095,75495.8953666342,75495.8953666342,75495.8953666342
"COL",2095,78603.1135801948,78603.1135801948,78603.1135801948
"COM",2095,53899.1888760139,53899.1888760139,53899.1888760139
"CPV",2095,57848.3146067416,57848.3146067416,57848.3146067416
"CRI",2095,71492.9006085193,71492.9006085193,71492.9006085193
"CUB",2095,62591.002511989,62591.002511989,62591.002511989
"CYP",2095,61834.0113913751,61834.0113913751,61834.0113913751
"CZE",2095,115172.504608902,115172.504608902,115172.504608902
"DEU",2095,100048.837939698,100048.837939698,100048.837939698
"DJI",2095,52581.3953488372,52581.3953488372,52581.3953488372
"DNK",2095,91819.0870296134,91819.0870296134,91819.0870296134
"DOM",2095,63655.6970220112,63655.6970220112,63655.6970220112
"DZA",2095,62138.0927422692,62138.0927422692,62138.0927422692
"ECU",2095,78323.8455817727,78323.8455817727,78323.8455817727
"EGY",2095,75907.4118278928,75907.4118278928,75907.4118278928
"ERI",2095,29348.409026532,29348.409026532,29348.409026532
"ESP",2095,80852.4742459588,80852.4742459588,80852.4742459588
"EST",2095,92075.845012366,92075.845012366,92075.845012366
"ETH",2095,63480.4253022146,63480.4253022146,63480.4253022146
"FIN",2095,92967.9624092268,92967.9624092268,92967.9624092268
"FJI",2095,66368.5152057245,66368.5152057245,66368.5152057245
"FRA",2095,91144.6051167964,91144.6051167964,91144.6051167964
