"Region","year","value","value.lb","value.ub"
"IDN",2017,5684.36557467947,5684.36557467947,5684.36557467947
"IND",2017,4304.98410513416,4304.98410513416,4304.98410513416
"IRL",2017,38562.7551553375,38562.7551553375,38562.7551553375
"IRN",2017,11380.5988971628,11380.5988971628,11380.5988971628
"IRQ",2017,5334.54170147446,5334.54170147446,5334.54170147446
"ISL",2017,36201.8585025375,36201.8585025375,36201.8585025375
"ISR",2017,30844.2761639348,30844.2761639348,30844.2761639348
"ITA",2017,28073.4460835683,28073.4460835683,28073.4460835683
"JAM",2017,7383.43975616604,7383.43975616604,7383.43975616604
"JOR",2017,5925.42488642106,5925.42488642106,5925.42488642106
"JPN",2017,33507.7318087564,33507.7318087564,33507.7318087564
"KAZ",2017,15771.1453407161,15771.1453407161,15771.1453407161
"KEN",2017,1835.91422963593,1835.91422963593,1835.91422963593
"KGZ",2017,2749.3802552122,2749.3802552122,2749.3802552122
"KHM",2017,2948.17736850094,2948.17736850094,2948.17736850094
"KOR",2017,35101.981719817,35101.981719817,35101.981719817
"KWT",2017,52615.1933280084,52615.1933280084,52615.1933280084
"LAO",2017,3618.13493733895,3618.13493733895,3618.13493733895
"LBN",2017,15157.2163792812,15157.2163792812,15157.2163792812
"LBR",2017,696.46059176271,696.46059176271,696.46059176271
"LBY",2017,19754.6076889084,19754.6076889084,19754.6076889084
"LCA",2017,8684.93414851406,8684.93414851406,8684.93414851406
"LKA",2017,6875.60168847321,6875.60168847321,6875.60168847321
"LSO",2017,1882.47354046237,1882.47354046237,1882.47354046237
"LTU",2017,20304.2085197021,20304.2085197021,20304.2085197021
"LUX",2017,71662.8088560152,71662.8088560152,71662.8088560152
"LVA",2017,17543.7998231303,17543.7998231303,17543.7998231303
"MAC",2017,64348.8015146431,64348.8015146431,64348.8015146431
"MAR",2017,5684.56643665464,5684.56643665464,5684.56643665464
"MDA",2017,4144.93805964744,4144.93805964744,4144.93805964744
"MDG",2017,909.999109993922,909.999109993922,909.999109993922
"MDV",2017,8706.82249703479,8706.82249703479,8706.82249703479
"MEX",2017,14639.3522139336,14639.3522139336,14639.3522139336
"MKD",2017,11305.7752786117,11305.7752786117,11305.7752786117
"MLI",2017,1018.30410281705,1018.30410281705,1018.30410281705
"MLT",2017,25616.3993307986,25616.3993307986,25616.3993307986
"MMR",2017,2100.01737501691,2100.01737501691,2100.01737501691
"MNE",2017,11483.7320039387,11483.7320039387,11483.7320039387
"MNG",2017,7151.56552391545,7151.56552391545,7151.56552391545
"MOZ",2017,1197.665680318,1197.665680318,1197.665680318
"MRT",2017,2802.34243497992,2802.34243497992,2802.34243497992
"MUS",2017,15533.8367189563,15533.8367189563,15533.8367189563
"MWI",2017,955.895545781792,955.895545781792,955.895545781792
"MYS",2017,16584.3397950569,16584.3397950569,16584.3397950569
"NAM",2017,7009.84794374092,7009.84794374092,7009.84794374092
"NCL",2017,20922.6202426721,20922.6202426721,20922.6202426721
"NER",2017,830.997016808305,830.997016808305,830.997016808305
"NGA",2017,2845.03818996906,2845.03818996906,2845.03818996906
"NIC",2017,3032.98542124925,3032.98542124925,3032.98542124925
"NLD",2017,39983.778479385,39983.778479385,39983.778479385
"NOR",2017,51369.4849525922,51369.4849525922,51369.4849525922
"NPL",2017,1291.94597763933,1291.94597763933,1291.94597763933
"NZL",2017,27885.0113573741,27885.0113573741,27885.0113573741
"OMN",2017,28741.7505379721,28741.7505379721,28741.7505379721
"PAK",2017,2725.79341077322,2725.79341077322,2725.79341077322
"PAN",2017,18831.652391413,18831.652391413,18831.652391413
"PER",2017,12027.7670650559,12027.7670650559,12027.7670650559
"PHL",2017,4403.28390859045,4403.28390859045,4403.28390859045
"PNG",2017,3342.98184617068,3342.98184617068,3342.98184617068
"POL",2017,21347.8614296866,21347.8614296866,21347.8614296866
"PRI",2017,20737.7058061448,20737.7058061448,20737.7058061448
"PRT",2017,22029.5639950401,22029.5639950401,22029.5639950401
"PRY",2017,5701.60074901268,5701.60074901268,5701.60074901268
"PSE",2017,3844.45801455381,3844.45801455381,3844.45801455381
"PYF",2017,17904.4122541547,17904.4122541547,17904.4122541547
"QAT",2017,96085.1318476992,96085.1318476992,96085.1318476992
"ROU",2017,13024.3574515808,13024.3574515808,13024.3574515808
"RUS",2017,18583.1786020027,18583.1786020027,18583.1786020027
"RWA",2017,1424.86376871757,1424.86376871757,1424.86376871757
"SAU",2017,24538.8091942498,24538.8091942498,24538.8091942498
"SDN",2017,2250.80276029237,2250.80276029237,2250.80276029237
"SEN",2017,2024.70487720073,2024.70487720073,2024.70487720073
"SGP",2017,61791.9246608891,61791.9246608891,61791.9246608891
"SLB",2017,3025.75345056973,3025.75345056973,3025.75345056973
"SLE",2017,1170.93172611481,1170.93172611481,1170.93172611481
"SLV",2017,6692.66283242086,6692.66283242086,6692.66283242086
"SOM",2017,42.5064467476004,42.5064467476004,42.5064467476004
"SRB",2017,8144.69740279169,8144.69740279169,8144.69740279169
"STP",2017,3610.33004869987,3610.33004869987,3610.33004869987
"SUR",2017,9208.39768707056,9208.39768707056,9208.39768707056
"SVK",2017,24645.3272677609,24645.3272677609,24645.3272677609
"SVN",2017,27816.4090975884,27816.4090975884,27816.4090975884
"SWE",2017,38499.1160029201,38499.1160029201,38499.1160029201
"SWZ",2017,4414.92270398189,4414.92270398189,4414.92270398189
"SYR",2017,5628.9720711845,5628.9720711845,5628.9720711845
"TCD",2017,1480.83122696895,1480.83122696895,1480.83122696895
"TGO",2017,1126.30471410121,1126.30471410121,1126.30471410121
"THA",2017,10072.0232312308,10072.0232312308,10072.0232312308
"TJK",2017,2710.08629114737,2710.08629114737,2710.08629114737
"TKM",2017,12055.4885435411,12055.4885435411,12055.4885435411
"TLS",2017,2094.05918561138,2094.05918561138,2094.05918561138
"TON",2017,4442.83367189742,4442.83367189742,4442.83367189742
"TTO",2017,25939.0844108556,25939.0844108556,25939.0844108556
"TUN",2017,10268.7141683215,10268.7141683215,10268.7141683215
"TUR",2017,15909.2720285856,15909.2720285856,15909.2720285856
"TWN",2017,40614.9996376283,40614.9996376283,40614.9996376283
"TZA",2017,1631.52365629129,1631.52365629129,1631.52365629129
"UGA",2017,1437.68397491364,1437.68397491364,1437.68397491364
"UKR",2017,8189.53054027994,8189.53054027994,8189.53054027994
"URY",2017,16386.0959646565,16386.0959646565,16386.0959646565
"USA",2017,47801.5410556265,47801.5410556265,47801.5410556265
"UZB",2017,4206.37330100066,4206.37330100066,4206.37330100066
"VCT",2017,11037.0164477069,11037.0164477069,11037.0164477069
"VEN",2017,12711.6801237385,12711.6801237385,12711.6801237385
"VNM",2017,4111.78462623168,4111.78462623168,4111.78462623168
"VUT",2017,4500.01983179422,4500.01983179422,4500.01983179422
"WSM",2017,4459.60206873468,4459.60206873468,4459.60206873468
"YEM",2017,2124.62069800069,2124.62069800069,2124.62069800069
"ZAF",2017,11692.9466894914,11692.9466894914,11692.9466894914
"ZMB",2017,1852.99005863128,1852.99005863128,1852.99005863128
"ZWE",2017,525.632505534038,525.632505534038,525.632505534038
"ABW",2018,1999.6370100926,1999.6370100926,1999.6370100926
"AFG",2018,1438.75354882713,1438.75354882713,1438.75354882713
"AGO",2018,6557.94271314631,6557.94271314631,6557.94271314631
"ALB",2018,8969.88944760241,8969.88944760241,8969.88944760241
"ARE",2018,47632.9854832547,47632.9854832547,47632.9854832547
"ARG",2018,18827.1132363642,18827.1132363642,18827.1132363642
"ARM",2018,6640.70991977293,6640.70991977293,6640.70991977293
"AUS",2018,41267.0973642783,41267.0973642783,41267.0973642783
"AUT",2018,40414.3044534573,40414.3044534573,40414.3044534573
"AZE",2018,10062.9935346039,10062.9935346039,10062.9935346039
"BDI",2018,687.024356868661,687.024356868661,687.024356868661
"BEL",2018,36305.5613320291,36305.5613320291,36305.5613320291
"BEN",2018,1634.30104265537,1634.30104265537,1634.30104265537
"BFA",2018,1517.04471268845,1517.04471268845,1517.04471268845
"BGD",2018,2304.76030965802,2304.76030965802,2304.76030965802
"BGR",2018,15373.2424209848,15373.2424209848,15373.2424209848
"BHR",2018,23016.6453927515,23016.6453927515,23016.6453927515
"BHS",2018,31301.543524879,31301.543524879,31301.543524879
"BIH",2018,9377.89729511238,9377.89729511238,9377.89729511238
"BLR",2018,17583.2545807357,17583.2545807357,17583.2545807357
"BLZ",2018,7064.65095022472,7064.65095022472,7064.65095022472
"BOL",2018,5746.17287910511,5746.17287910511,5746.17287910511
"BRA",2018,12598.7181547187,12598.7181547187,12598.7181547187
"BRB",2018,19513.4659894426,19513.4659894426,19513.4659894426
"BRN",2018,51460.7642608315,51460.7642608315,51460.7642608315
"BTN",2018,9543.16292317166,9543.16292317166,9543.16292317166
"BWA",2018,16283.5674440584,16283.5674440584,16283.5674440584
"CAF",2018,901.523122843972,901.523122843972,901.523122843972
"CAN",2018,39426.8738320223,39426.8738320223,39426.8738320223
"CHE",2018,42808.5223077273,42808.5223077273,42808.5223077273
"CHL",2018,18513.5354053919,18513.5354053919,18513.5354053919
"CHN",2018,12928.9698368752,12928.9698368752,12928.9698368752
"CIV",2018,2339.56135109831,2339.56135109831,2339.56135109831
"CMR",2018,2618.34722342509,2618.34722342509,2618.34722342509
"COD",2018,472.004408055487,472.004408055487,472.004408055487
"COG",2018,5623.45876671973,5623.45876671973,5623.45876671973
"COL",2018,10991.3204227823,10991.3204227823,10991.3204227823
"COM",2018,1114.50594764777,1114.50594764777,1114.50594764777
"CPV",2018,4707.47174534467,4707.47174534467,4707.47174534467
"CRI",2018,13386.6280091195,13386.6280091195,13386.6280091195
"CUB",2018,7607.19895699485,7607.19895699485,7607.19895699485
"CYP",2018,18154.3997271011,18154.3997271011,18154.3997271011
"CZE",2018,29111.7549856745,29111.7549856745,29111.7549856745
"DEU",2018,37878.9546580562,37878.9546580562,37878.9546580562
"DJI",2018,2814.80582783616,2814.80582783616,2814.80582783616
"DNK",2018,35588.7141804401,35588.7141804401,35588.7141804401
"DOM",2018,10944.8397144879,10944.8397144879,10944.8397144879
"DZA",2018,8926.97460748776,8926.97460748776,8926.97460748776
"ECU",2018,8852.93819726865,8852.93819726865,8852.93819726865
"EGY",2018,6949.23837078825,6949.23837078825,6949.23837078825
"ERI",2018,532.496975438149,532.496975438149,532.496975438149
"ESP",2018,28080.0174554145,28080.0174554145,28080.0174554145
"EST",2018,23125.5640660756,23125.5640660756,23125.5640660756
"ETH",2018,1346.75844363943,1346.75844363943,1346.75844363943
"FIN",2018,36210.4813260282,36210.4813260282,36210.4813260282
"FJI",2018,4662.7369007341,4662.7369007341,4662.7369007341
"FRA",2018,31651.206900763,31651.206900763,31651.206900763
"GAB",2018,15532.0849543705,15532.0849543705,15532.0849543705
"GBR",2018,36097.6270954589,36097.6270954589,36097.6270954589
"GEO",2018,7623.37687106973,7623.37687106973,7623.37687106973
"GHA",2018,2398.82248984248,2398.82248984248,2398.82248984248
"GIN",2018,1806.60161546762,1806.60161546762,1806.60161546762
"GMB",2018,2332.63621937256,2332.63621937256,2332.63621937256
"GNB",2018,1331.20823957423,1331.20823957423,1331.20823957423
"GNQ",2018,31645.3913084898,31645.3913084898,31645.3913084898
"GRC",2018,24184.4102205119,24184.4102205119,24184.4102205119
"GTM",2018,4787.23810652183,4787.23810652183,4787.23810652183
"GUY",2018,4472.35119586548,4472.35119586548,4472.35119586548
"HKG",2018,52315.289090783,52315.289090783,52315.289090783
"HND",2018,4104.1486570067,4104.1486570067,4104.1486570067
"HRV",2018,18070.2416293196,18070.2416293196,18070.2416293196
"HTI",2018,1419.52666396675,1419.52666396675,1419.52666396675
"HUN",2018,19115.468454434,19115.468454434,19115.468454434
"IDN",2018,6037.41780144947,6037.41780144947,6037.41780144947
"IND",2018,4560.67572840364,4560.67572840364,4560.67572840364
"IRL",2018,39088.0852785715,39088.0852785715,39088.0852785715
"IRN",2018,11607.2626421274,11607.2626421274,11607.2626421274
"IRQ",2018,5681.81179432506,5681.81179432506,5681.81179432506
"ISL",2018,36893.9811384371,36893.9811384371,36893.9811384371
"ISR",2018,31501.8693251747,31501.8693251747,31501.8693251747
"ITA",2018,28390.512539409,28390.512539409,28390.512539409
"JAM",2018,7490.19877124386,7490.19877124386,7490.19877124386
"JOR",2018,6122.22753617683,6122.22753617683,6122.22753617683
"JPN",2018,33922.1398946531,33922.1398946531,33922.1398946531
"KAZ",2018,16592.8255395897,16592.8255395897,16592.8255395897
"KEN",2018,1909.11235521724,1909.11235521724,1909.11235521724
"KGZ",2018,2865.01351512657,2865.01351512657,2865.01351512657
"KHM",2018,3144.40561062004,3144.40561062004,3144.40561062004
"KOR",2018,36410.1298114819,36410.1298114819,36410.1298114819
"KWT",2018,53517.8397769531,53517.8397769531,53517.8397769531
"LAO",2018,3861.89649517961,3861.89649517961,3861.89649517961
"LBN",2018,15677.3673512006,15677.3673512006,15677.3673512006
"LBR",2018,743.129816396051,743.129816396051,743.129816396051
"LBY",2018,20388.7606297062,20388.7606297062,20388.7606297062
"LCA",2018,8850.71105075483,8850.71105075483,8850.71105075483
"LKA",2018,7286.87574752491,7286.87574752491,7286.87574752491
"LSO",2018,1951.55754854611,1951.55754854611,1951.55754854611
"LTU",2018,21062.2058907043,21062.2058907043,21062.2058907043
"LUX",2018,72577.3815960257,72577.3815960257,72577.3815960257
"LVA",2018,18246.2065494246,18246.2065494246,18246.2065494246
"MAC",2018,65190.6203674653,65190.6203674653,65190.6203674653
"MAR",2018,5979.65633186248,5979.65633186248,5979.65633186248
"MDA",2018,4402.73576399347,4402.73576399347,4402.73576399347
"MDG",2018,936.334112592523,936.334112592523,936.334112592523
"MDV",2018,8927.39124607282,8927.39124607282,8927.39124607282
"MEX",2018,14991.6806062276,14991.6806062276,14991.6806062276
"MKD",2018,11758.3583452828,11758.3583452828,11758.3583452828
"MLI",2018,1058.73894515995,1058.73894515995,1058.73894515995
"MLT",2018,26168.472492961,26168.472492961,26168.472492961
"MMR",2018,2225.60879040123,2225.60879040123,2225.60879040123
"MNE",2018,11737.6865941381,11737.6865941381,11737.6865941381
"MNG",2018,7804.87646202852,7804.87646202852,7804.87646202852
"MOZ",2018,1268.78617998075,1268.78617998075,1268.78617998075
"MRT",2018,2914.25742668551,2914.25742668551,2914.25742668551
"MUS",2018,16187.1420557948,16187.1420557948,16187.1420557948
"MWI",2018,995.474667202893,995.474667202893,995.474667202893
"MYS",2018,17164.8697583766,17164.8697583766,17164.8697583766
"NAM",2018,7231.45610651045,7231.45610651045,7231.45610651045
"NCL",2018,21533.2772619329,21533.2772619329,21533.2772619329
"NER",2018,857.304677763288,857.304677763288,857.304677763288
"NGA",2018,2971.97228372683,2971.97228372683,2971.97228372683
"NIC",2018,3132.9440819166,3132.9440819166,3132.9440819166
"NLD",2018,40543.7736082186,40543.7736082186,40543.7736082186
"NOR",2018,52089.4545067433,52089.4545067433,52089.4545067433
"NPL",2018,1337.76048324593,1337.76048324593,1337.76048324593
"NZL",2018,28245.6790311751,28245.6790311751,28245.6790311751
"OMN",2018,29413.5348082397,29413.5348082397,29413.5348082397
"PAK",2018,2796.27765833464,2796.27765833464,2796.27765833464
"PAN",2018,19709.0614740224,19709.0614740224,19709.0614740224
"PER",2018,12629.5322795511,12629.5322795511,12629.5322795511
"PHL",2018,4556.1493119505,4556.1493119505,4556.1493119505
"PNG",2018,3449.94795623674,3449.94795623674,3449.94795623674
"POL",2018,22063.5091695313,22063.5091695313,22063.5091695313
"PRI",2018,21272.6143888267,21272.6143888267,21272.6143888267
"PRT",2018,22419.5500457736,22419.5500457736,22419.5500457736
"PRY",2018,5904.07262253054,5904.07262253054,5904.07262253054
"PSE",2018,4067.90063078672,4067.90063078672,4067.90063078672
"PYF",2018,18078.4208708548,18078.4208708548,18078.4208708548
"QAT",2018,99658.9701847231,99658.9701847231,99658.9701847231
"ROU",2018,13517.7822560703,13517.7822560703,13517.7822560703
"RUS",2018,19331.9623716739,19331.9623716739,19331.9623716739
"RWA",2018,1493.47853176235,1493.47853176235,1493.47853176235
"SAU",2018,25047.702225126,25047.702225126,25047.702225126
"SDN",2018,2381.22095704423,2381.22095704423,2381.22095704423
"SEN",2018,2102.50383390003,2102.50383390003,2102.50383390003
"SGP",2018,63597.1138863078,63597.1138863078,63597.1138863078
"SLB",2018,3127.42724003388,3127.42724003388,3127.42724003388
"SLE",2018,1210.79484012135,1210.79484012135,1210.79484012135
"SLV",2018,6861.60230083601,6861.60230083601,6861.60230083601
"SOM",2018,45.1323424402054,45.1323424402054,45.1323424402054
"SRB",2018,8360.11054099509,8360.11054099509,8360.11054099509
"STP",2018,4161.92722191851,4161.92722191851,4161.92722191851
"SUR",2018,9614.05703636602,9614.05703636602,9614.05703636602
"SVK",2018,25414.6408166069,25414.6408166069,25414.6408166069
"SVN",2018,28366.0255483617,28366.0255483617,28366.0255483617
"SWE",2018,39139.1751287197,39139.1751287197,39139.1751287197
"SWZ",2018,4450.42138533419,4450.42138533419,4450.42138533419
"SYR",2018,6017.98571644637,6017.98571644637,6017.98571644637
"TCD",2018,1508.41262234205,1508.41262234205,1508.41262234205
"TGO",2018,1173.45271849565,1173.45271849565,1173.45271849565
"THA",2018,10563.422989948,10563.422989948,10563.422989948
"TJK",2018,2842.22132455192,2842.22132455192,2842.22132455192
"TKM",2018,13009.9519885065,13009.9519885065,13009.9519885065
"TLS",2018,2232.05344666382,2232.05344666382,2232.05344666382
"TON",2018,4517.03015778933,4517.03015778933,4517.03015778933
"TTO",2018,26684.3828289431,26684.3828289431,26684.3828289431
"TUN",2018,10793.3646593965,10793.3646593965,10793.3646593965
"TUR",2018,16456.8804814905,16456.8804814905,16456.8804814905
"TWN",2018,42135.813936824,42135.813936824,42135.813936824
"TZA",2018,1705.76692192356,1705.76692192356,1705.76692192356
"UGA",2018,1502.7267894662,1502.7267894662,1502.7267894662
"UKR",2018,8552.27520678477,8552.27520678477,8552.27520678477
"URY",2018,16994.7336495835,16994.7336495835,16994.7336495835
"USA",2018,48886.2423741148,48886.2423741148,48886.2423741148
"UZB",2018,4435.2621479787,4435.2621479787,4435.2621479787
"VCT",2018,11391.3283163958,11391.3283163958,11391.3283163958
"VEN",2018,12942.3420165571,12942.3420165571,12942.3420165571
