"Region","year","value","value.lb","value.ub"
"ARM",2116,24493.1511488584,24454.4881789138,24534.8782627686
"AUS",2116,81565.8711464156,81465.2579292925,81674.6351808205
"AUT",2116,89161.8745939504,89063.9678862918,89267.6951298269
"AZE",2116,21500.7579826436,21455.1938006034,21550.1748195416
"BDI",2116,9046.70697750235,9014.98282908245,9081.45561948469
"BEL",2116,83846.4033347576,83752.8519167519,83947.4730650812
"BEN",2116,11389.7927765951,11355.5026184442,11427.1932240557
"BFA",2116,10165.3184884402,10138.496314498,10194.4861918026
"BGD",2116,14739.0231342023,14706.1541290825,14774.6821368139
"BGR",2116,47630.1160646276,47582.4347119664,47681.8327407144
"BHR",2116,48220.2751366425,48180.1789111587,48264.1124667571
"BHS",2116,44357.4466529381,44332.9451185145,44384.0397931232
"BIH",2116,33261.4183289661,33233.3291771967,33292.1064562083
"BLR",2116,51262.0088774603,51205.2244104211,51323.3635437185
"BLZ",2116,23126.7970936995,23084.2234348023,23172.8962244071
"BOL",2116,29276.684965096,29213.6079469021,29345.1021629893
"BRA",2116,17394.3078772303,17390.4465117425,17397.9702529077
"BRB",2116,35861.9404420998,35832.8223509492,35893.8063766315
"BRN",2116,77237.0471824886,77210.0520360337,77266.1056337194
"BTN",2116,47454.3351330521,47407.5972197576,47505.0625378529
"BWA",2116,34243.0644843312,34221.3849004467,34266.772792017
"CAF",2116,7741.11715297066,7715.44336567963,7769.19672737311
"CAN",2116,114236.243007982,114050.643925685,114436.601760578
"CHE",2116,99648.402142789,99529.2783374073,99777.1511812763
"CHL",2116,48224.9123915436,48165.4380348579,48289.2047683509
"CHN",2116,36725.5162106767,36716.2120669146,36735.2897399692
"CIV",2116,21757.8266821896,21715.8154498705,21803.346609267
"CMR",2116,18191.1606416928,18147.2057885327,18238.8687830048
"COD",2116,10677.0802162752,10639.8206854949,10717.8867596567
"COG",2116,26137.571483008,26091.0305587242,26187.9426824249
"COL",2116,30486.662388815,30438.1471705856,30539.01326253
"COM",2116,10413.6961810409,10379.7845218596,10450.7669117741
"CPV",2116,19975.217834609,19939.952552567,20013.3807261178
"CRI",2116,31592.0575023251,31555.8918945789,31631.1349754243
"CUB",2116,26928.3464233414,26870.4073515624,26991.190184676
"CYP",2116,37030.6087890028,36975.6032393277,37090.11549094
"CZE",2116,102593.178392819,102457.326643808,102740.098602519
"DEU",2116,86311.9064903885,86201.9744544926,86430.7675258762
"DJI",2116,22732.2912952293,22687.8966732835,22780.4010106236
"DNK",2116,82835.0339842109,82728.4748661375,82950.2550631213
"DOM",2116,30011.5927158266,29968.5103272143,30058.206996992
"DZA",2116,24916.9662381652,24869.6867133414,24968.1823377
"ECU",2116,30167.5999066775,30108.5971797651,30231.5414505562
"EGY",2116,34146.3336189444,34084.478921638,34213.2952652828
"ERI",2116,3828.44477578849,3811.73897692892,3846.84042425248
"ESP",2116,62845.5970932561,62742.8981420331,62956.4828895493
"EST",2116,85844.9872581907,85728.455277355,85971.0320153094
"ETH",2116,11920.8281465549,11883.4251693454,11961.6727152851
"FIN",2116,83139.071375756,83038.4911415248,83247.7866433866
"FJI",2116,23001.8412752189,22945.4370002126,23063.0671003155
"FRA",2116,67071.1860919799,66994.2421974044,67154.3260457483
"GAB",2116,33990.7151674881,33949.0998011139,34035.6997692035
"GBR",2116,77762.6909984992,77667.6580269184,77865.41680634
"GEO",2116,40256.4066221595,40178.8140940684,40340.4775263642
"GHA",2116,15684.0616296657,15642.7761118496,15728.9557123805
"GIN",2116,17708.9853746863,17672.6180836243,17748.4202420007
"GMB",2116,15579.7483109733,15541.6614353759,15621.090196196
"GNB",2116,15001.7203060495,14956.8043604918,15050.7023647338
"GNQ",2116,45594.4614473985,45571.7635326445,45619.2968145992
"GRC",2116,72632.385574483,72527.5133287009,72745.8589661917
"GTM",2116,19575.1611440636,19530.6609644644,19623.4440441459
"GUY",2116,22760.9346134925,22706.8841882069,22819.5944892324
"HKG",2116,78350.7737938635,78331.4128380384,78371.0158066371
"HND",2116,20316.7473473719,20270.2902821348,20367.1552034917
"HRV",2116,35301.6077540017,35271.7795951424,35334.1949911575
"HTI",2116,16453.8809412205,16405.4545431056,16506.6642164079
"HUN",2116,71960.6426553902,71847.90013008,72082.340533963
"IDN",2116,24714.0952791995,24688.221068887,24742.1101525065
"IND",2116,15347.1246053571,15331.9292500965,15363.6134164656
"IRL",2116,81588.8774527468,81490.548692268,81695.156608805
"IRN",2116,30834.1574339149,30809.551459211,30861.0571233256
"IRQ",2116,14810.2602167902,14780.2420040492,14842.8064063379
"ISL",2116,88585.451215916,88489.0518740193,88689.6773884376
"ISR",2116,78008.5249697509,77917.124284484,78107.2982942896
"ITA",2116,68753.7854251662,68653.6313686589,68862.1590650451
"JAM",2116,24957.3820522267,24901.0724799383,25018.4754986724
"JOR",2116,39845.8849414067,39759.0818104184,39940.0431112131
"JPN",2116,71500.0342390763,71393.5351891575,71615.2333732547
"KAZ",2116,36727.6854874743,36698.2800497172,36759.838495677
"KEN",2116,14541.7546033838,14496.5917848127,14591.0585941002
"KGZ",2116,26807.3495184236,26741.2770963627,26879.0720528734
"KHM",2116,19081.8869637073,19040.6485511325,19126.6174865305
"KOR",2116,113443.258910992,113325.43423702,113570.869767743
"KWT",2116,74716.5929876998,74711.5939808336,74721.7415534977
"LAO",2116,20462.1594287202,20423.0487548207,20504.530731055
"LBN",2116,44549.7740606791,44504.5940208137,44598.7519440861
"LBR",2116,8704.89581769358,8678.54010659405,8733.64691409706
"LBY",2116,39986.5311560572,39949.851428236,40026.4597619129
"LCA",2116,31221.2301089865,31158.6663669507,31289.0525362083
"LKA",2116,24094.8856888375,24072.4020315993,24119.3432587761
"LSO",2116,19166.7189444665,19108.3312779876,19230.4247194416
"LTU",2116,48609.7918282205,48558.5329289107,48665.2766968537
"LUX",2116,100434.774382373,100396.498309107,100476.29464378
"LVA",2116,47467.243180031,47416.8130218578,47521.8158859027
"MAC",2116,68706.6625203621,68702.2321158941,68711.1129759237
"MAR",2116,26985.3358306476,26949.6779553128,27023.8984323774
"MDA",2116,34031.3117414939,33962.433521322,34105.9891385176
"MDG",2116,11718.4033888684,11676.941091404,11763.8291864479
"MDV",2116,30496.391244438,30447.9386254042,30548.6764105941
"MEX",2116,30782.9454416025,30761.3845761895,30806.405896924
"MKD",2116,40932.2944303944,40887.4349405277,40980.7834069199
"MLI",2116,8352.58306498448,8329.41060033218,8377.80219223142
"MLT",2116,64188.9928609842,64134.533525691,64248.4785521461
"MMR",2116,5372.53125420255,5369.18979084175,5376.18192566922
"MNE",2116,28785.1552633171,28752.3041199177,28820.650825475
"MNG",2116,42998.9334310684,42941.8375130845,43060.6822226119
"MOZ",2116,11203.8404467764,11170.6060768478,11240.0733996436
"MRT",2116,17635.4700861721,17596.7104321368,17677.5161388491
"MUS",2116,42726.5398948188,42688.578609381,42767.9201020116
"MWI",2116,11987.5549481256,11942.0209584166,12037.5313996025
"MYS",2116,53434.5539887626,53364.5313145938,53510.2770421131
"NAM",2116,25912.2433746326,25874.3597417945,25953.2369294657
"NCL",2116,37265.6613505178,37246.707674773,37286.3343831257
"NER",2116,7455.46819016481,7427.61366231529,7486.02775463001
"NGA",2116,21384.8881152454,21321.7161793207,21453.7512035005
"NIC",2116,23442.2993715019,23384.5517694671,23504.9850044606
"NLD",2116,83934.5522088271,83848.291062049,84028.0149441252
"NOR",2116,93233.5547745482,93121.3823482632,93354.7956431012
"NPL",2116,9190.65920694881,9161.66097203774,9222.33071639069
"NZL",2116,85687.5173832862,85528.2991900111,85859.9426139007
"OMN",2116,49014.9753964779,48971.6583913839,49062.2046105478
"PAK",2116,13616.8235830312,13584.9108193982,13651.4552356842
"PAN",2116,54282.6312140724,54233.7106358523,54335.9250560379
"PER",2116,42977.2699187928,42918.5578139084,43040.7771786504
"PHL",2116,22971.8805847369,22913.4986778464,23035.3064768173
"PNG",2116,24873.6661411968,24810.5484640659,24942.2333306148
"POL",2116,67146.4065476336,67058.59747381,67241.3627774419
"PRI",2116,49121.6579417867,49066.1719220214,49181.6071099043
"PRT",2116,62601.5133941736,62508.9432546586,62701.6798636822
"PRY",2116,30798.4741249662,30737.340310461,30864.7381537788
"PSE",2116,30914.7847033495,30836.4131462885,30999.9199598894
"PYF",2116,35528.6274627502,35470.01100459,35591.9351013182
"QAT",2116,135677.995745335,135646.483500644,135710.717525229
"ROU",2116,37814.1066678425,37767.235203221,37864.77677038
"RUS",2116,49171.3938945471,49139.5976284174,49206.1455410717
"RWA",2116,10809.2076484278,10779.5580728024,10841.4701665653
"SAU",2116,41822.7509709656,41793.5590538487,41854.5170419889
"SDN",2116,13973.8067228835,13937.9662818926,14012.7558057401
"SEN",2116,11893.4800908063,11862.7338098717,11926.9020864798
"SGP",2116,82948.0092482235,82932.6077837919,82962.4193032076
"SLB",2116,17958.1506716879,17914.5827076288,18005.4399944158
"SLE",2116,10232.5798550011,10202.398043037,10265.4792497349
"SLV",2116,23528.1881127498,23483.7275001298,23576.3478763351
"SOM",2116,646.498538095152,643.647197174925,649.639053317618
"SRB",2116,22654.1986197009,22623.1752835365,22687.7561761562
"STP",2116,34028.0606012575,33972.5342020342,34088.0107323152
"SUR",2116,40642.5113784265,40578.3137937132,40711.7957827065
"SVK",2116,81630.1535234039,81526.042767334,81742.721385009
"SVN",2116,71552.871570978,71472.45214497,71639.7573763835
"SWE",2116,84533.7078075055,84438.6692044706,84636.3884650627
"SWZ",2116,20444.0564835001,20391.6323643026,20501.0272185497
"SYR",2116,31799.5396212361,31741.3947362368,31862.4934546279
"TCD",2116,11648.2464552367,11616.4237326963,11682.8714153793
"TGO",2116,9826.68168453612,9797.09691946513,9858.94995276987
"THA",2116,40803.9999407063,40753.0992469399,40859.0279678018
"TJK",2116,23528.2232468491,23469.8238334598,23591.6191890567
"TKM",2116,49871.4762398667,49863.2160979857,49879.3455485373
"TLS",2116,13233.8277102161,13209.4598605512,13260.2135213915
"TON",2116,21885.415275239,21828.410555298,21947.3917612945
"TTO",2116,53514.1332840238,53474.2218075496,53557.5271504138
"TUN",2116,46001.5092573412,45954.256610968,46052.7078127755
"TUR",2116,32886.1984906084,32867.5531447098,32906.4659644725
"TWN",2116,90346.5678924044,90290.4987101863,90407.8183499612
"TZA",2116,13949.1299245541,13912.9057788759,13988.5114705177
"UGA",2116,13718.1259939771,13675.9403957423,13764.1666144535
"UKR",2116,40630.5212015972,40557.8617748159,40709.1652743447
"URY",2116,42067.2100807872,42026.6757353876,42111.2112529711
"USA",2116,82699.0140758198,82663.760030393,82737.8883296429
"UZB",2116,27508.8384047547,27455.0479548017,27567.131202163
"VCT",2116,33065.9718729603,33011.8162912839,33124.4485731571
"VEN",2116,43305.376780323,43271.4192136347,43342.4596533163
"VNM",2116,26373.2914674554,26328.0924333772,26422.1751639597
"VUT",2116,27386.6491696319,27317.6115748849,27461.6303928733
"WSM",2116,19559.1758488498,19514.7167627111,19607.4141321303
"YEM",2116,12381.826407281,12354.1887395055,12411.8101865051
"ZAF",2116,33544.4392159548,33511.1112673873,33580.598935484
"ZMB",2116,17648.787762273,17598.2627913203,17703.8120581699
"ZWE",2116,14959.5039286123,14895.6967095231,15029.7292353341
"ABW",2117,23231.2183696119,23146.8882642084,23323.5318264146
"AFG",2117,11591.7037019012,11553.4699293728,11633.4422723335
"AGO",2117,14102.9506267315,14058.4967813798,14151.4128083263
"ALB",2117,25747.0593086285,25707.7867940523,25789.5721388385
"ARE",2117,65648.2064116431,65631.7349232132,65665.2308309366
"ARG",2117,39483.3899018755,39451.9797016811,39517.5604584959
"ARM",2117,24665.2945301306,24622.7610541893,24711.2293255089
"AUS",2117,82011.8898538756,81901.3747827007,82131.4335448938
"AUT",2117,89594.8221809847,89487.3448829542,89711.0591175218
"AZE",2117,21705.3316631236,21655.0826662934,21759.8681879219
"BDI",2117,9190.65911552119,9155.45169646666,9229.25569699264
"BEL",2117,84260.0442086397,84157.3401390621,84371.0713371411
"BEN",2117,11544.7923978153,11506.8234642164,11586.2382784622
"BFA",2117,10286.3163815831,10256.6665525597,10318.5835073527
"BGD",2117,14886.7689465091,14850.5021623803,14926.1425149633
"BGR",2117,47841.3386607278,47789.0179406065,47898.1220757708
"BHR",2117,48398.6679269816,48354.7018904942,48446.7647332288
"BHS",2117,44465.6493905015,44438.8159711221,44494.7902458516
"BIH",2117,33386.3406814918,33355.5388757297,33420.0125208471
"BLR",2117,51513.0746097332,51450.7367741622,51580.4715336451
"BLZ",2117,23317.1902955144,23270.2987979694,23367.9996519856
"BOL",2117,29559.9937300681,29490.4201078473,29635.5114451241
"BRA",2117,17379.2580761376,17375.0426671952,17383.2541958259
"BRB",2117,35991.5526834987,35959.6270345674,36026.5119199249
"BRN",2117,77355.6575498763,77326.1181075224,77387.4726517695
"BTN",2117,47661.4538056604,47610.1718340274,47717.1471239413
"BWA",2117,34339.3410689342,34315.589652645,34365.3301474516
"CAF",2117,7857.44802035731,7828.98007925401,7888.60930394801
"CAN",2117,115063.177261943,114858.955543567,115283.786463369
"CHE",2117,100176.051704574,100045.226678922,100317.536505592
"CHL",2117,48488.5610309847,48423.2335764417,48559.2253757285
"CHN",2117,36765.1884547469,36755.0116621266,36775.8850434012
"CIV",2117,21945.9765447375,21899.6855192421,21996.168513773
"CMR",2117,18389.0995628839,18340.5598684846,18441.8229404061
"COD",2117,10846.1283594153,10804.7810065633,10891.4500603409
"COG",2117,26345.4940053978,26294.2469606913,26400.9963899582
"COL",2117,30702.7140582855,30649.3389472737,30760.3472869842
"COM",2117,10567.2827888876,10529.6907596964,10608.410450399
"CPV",2117,20132.7245175789,20093.8959669795,20174.7720042305
"CRI",2117,31752.070072353,31712.3610291746,31795.0031344679
"CUB",2117,27188.5702587639,27124.6646096071,27257.9351757522
"CYP",2117,37275.483507918,37214.9962651396,37340.9633472531
"CZE",2117,103196.485619506,103047.203229763,103358.034162248
"DEU",2117,86799.6319227762,86678.8591555092,86930.2973161888
"DJI",2117,22931.1832164864,22882.2610701392,22984.2362323026
"DNK",2117,83307.9134576533,83190.8395207172,83434.5847871757
"DOM",2117,30203.2955101492,30155.9301627792,30254.5771865623
"DZA",2117,25128.5991474095,25076.5110673931,25185.0631621653
"ECU",2117,30431.9492151202,30366.9283159376,30502.4617400152
"EGY",2117,34422.8169281705,34354.6980383753,34496.6103592456
"ERI",2117,3904.71179516668,3886.09857036876,3925.22684828263
"ESP",2117,63303.2342361848,63190.2258613525,63425.3326809732
"EST",2117,86362.8138118897,86234.7420175822,86501.4295467883
"ETH",2117,12090.0699423026,12048.6302046613,12135.3593057648
"FIN",2117,83584.7212599818,83474.2541856047,83704.1983900776
"FJI",2117,23255.9290550111,23193.6311901452,23323.6024160261
"FRA",2117,67411.6380762756,67327.1544515273,67502.9820656676
"GAB",2117,34175.1608090177,34129.4517530633,34224.6017764598
"GBR",2117,78183.871914217,78079.4916239857,78296.7730283694
"GEO",2117,40603.8910648454,40518.3953106179,40696.5893132054
"GHA",2117,15870.3023194004,15824.6656702507,15919.9655161007
"GIN",2117,17872.1507820405,17832.0562146086,17915.657975752
"GMB",2117,15751.3084349031,15709.243364938,15797.0023323679
"GNB",2117,15204.7237998135,15154.9928620808,15258.9998321143
"GNQ",2117,45695.3770344334,45670.5237797833,45722.5856449754
"GRC",2117,73099.0983963184,72983.7961257595,73223.9384389755
"GTM",2117,19775.2763692301,19726.1664102902,19828.5995407265
"GUY",2117,23004.239299722,22944.5622738628,23069.0531848563
"HKG",2117,78432.9051670854,78411.7285532692,78455.0584973978
"HND",2117,20525.6904537243,20474.4177861261,20581.363850204
"HRV",2117,35434.2622708085,35401.5534540557,35470.0179349588
"HTI",2117,16672.6596139732,16619.0543537734,16731.133823496
"HUN",2117,72462.5279001615,72338.5054448751,72596.4903085399
"IDN",2117,24828.6098831277,24800.2125989186,24859.3755342525
"IND",2117,15414.4546939246,15397.7816140199,15432.5580710066
"IRL",2117,82024.508546839,81916.5164948057,82141.3059522866
"IRN",2117,30943.525942998,30916.549254485,30973.0348781528
"IRQ",2117,14944.8937066242,14911.802960126,14980.7963892132
"ISL",2117,89011.7999676193,88905.9818355945,89126.2806742151
"ISR",2117,78413.1649547693,78312.7969149433,78521.6970898268
"ITA",2117,69199.595336844,69089.4741370092,69318.8318068951
"JAM",2117,25210.5601112731,25148.422243669,25278.0257878332
"JOR",2117,40235.8567020993,40140.102884812,40339.7983893814
"JPN",2117,71974.1101326857,71856.9956609774,72100.8749306326
"KAZ",2117,36858.4228938468,36826.1839261416,36893.6951582587
"KEN",2117,14746.0567631983,14696.0269817205,14800.7179880951
"KGZ",2117,27105.025033169,27032.0446433622,27184.3051060278
"KHM",2117,19267.121080603,19221.6339603437,19316.4953677466
"KOR",2117,113964.807606467,113835.498062859,114104.943487209
"KWT",2117,74724.9870744275,74719.5231042008,74730.6161331983
"LAO",2117,20637.2654303882,20594.1742834057,20683.9813723465
"LBN",2117,44749.8593269126,44700.2805491867,44803.6386763838
"LBR",2117,8824.04628258529,8794.86075689406,8855.90979030942
"LBY",2117,40149.3353684416,40109.1010019854,40193.1599050976
"LCA",2117,31501.7371570714,31432.7768969326,31576.5461186758
"LKA",2117,24194.6419338191,24169.9777291523,24221.4877294169
"LSO",2117,19430.7208821768,19366.0586319466,19501.3291704964
"LTU",2117,48836.6243336276,48780.3652121611,48897.5592609743
"LUX",2117,100604.344101002,100562.454584498,100649.809819344
"LVA",2117,47690.377779915,47635.0263750882,47750.3130143203
"MAC",2117,68710.19694937,68705.3559219746,68715.059481692
"MAR",2117,27143.6814187108,27104.4988105642,27186.0830205975
"MDA",2117,34340.221624184,34264.2943299126,34422.599404091
"MDG",2117,11906.5875920099,11860.5661428795,11957.0511206939
"MDV",2117,30712.1558016821,30658.8501760228,30769.7160165627
"MEX",2117,30878.4582168876,30854.8301574464,30904.1829979564
"MKD",2117,41130.6716437495,41081.4274907307,41183.9331169756
"MLI",2117,8457.15530545267,8431.52436126397,8485.07162484956
"MLT",2117,64431.1643138891,64371.4446888512,64496.4347215417
"MMR",2117,5387.35954106361,5383.69892999168,5391.36121409027
"MNE",2117,28930.4918146985,28894.422548039,28969.4889311169
