"Region","year","value","value.lb","value.ub"
"CRI",2175,96091.9415246112,94514.6540561752,97793.6960429331
"CUB",2175,140960.019324706,137263.837176774,144996.309655866
"CYP",2175,140648.419567303,138001.116228223,143508.709833717
"CZE",2175,252165.816538325,248105.911553357,256546.188375059
"DEU",2175,211319.351253295,207999.780366447,214901.112518687
"DJI",2175,40786.9717344097,40051.7900966818,41580.2710288814
"DNK",2175,206680.508363174,203306.222163621,210321.082999358
"DOM",2175,108441.819694256,106429.074958838,110615.525310504
"DZA",2175,123027.175713643,120093.732639936,126221.300016503
"ECU",2175,132780.901072965,129785.225073172,136036.686880155
"EGY",2175,138117.897695576,135211.789294518,141269.080358721
"ERI",2175,1948.41790056675,1912.97827760192,1986.66699582327
"ESP",2175,178285.206214886,174978.74166361,181856.001357194
"EST",2175,211328.618452661,207800.31606281,215135.31716561
"ETH",2175,9103.5612559509,8953.10597818984,9265.88857572484
"FIN",2175,205277.786602985,202004.389167965,208809.621692445
"FJI",2175,24494.2210139618,24159.336948034,24854.9857789765
"FRA",2175,191477.943108959,188386.559605103,194813.331037904
"GAB",2175,99299.7199595634,97417.1736983626,101334.195047422
"GBR",2175,202232.0947113,199094.743068723,205617.348970196
"GEO",2175,158269.384327972,155024.197728823,161785.296442897
"GHA",2175,15229.9192613888,14987.3779243063,15491.6100576461
"GIN",2175,19214.333087058,18931.9414941854,19518.9210868741
"GMB",2175,15301.7605925259,15073.0301016083,15548.4286344907
"GNB",2175,15896.5354697786,15591.6268095062,16226.17508294
"GNQ",2175,128781.34292356,126905.899938635,130803.966623001
"GRC",2175,179961.951821458,177105.891843739,183043.527043072
"GTM",2175,18788.0171977268,18535.3660578647,19060.1168004689
"GUY",2175,146542.481117259,142389.826900409,151087.332971526
"HKG",2175,172302.649010031,170486.781831349,174272.582419275
"HND",2175,21223.9677081394,20912.1846661621,21560.2581157971
"HRV",2175,114015.191965786,112310.159638944,115853.929054216
"HTI",2175,16806.5529849654,16496.564669607,17141.2642885111
"HUN",2175,187232.500920509,183756.087988708,190986.969185675
"IDN",2175,163605.262498424,159911.552127335,167619.78662298
"IND",2175,91001.7163173726,89086.9340848379,93077.9747836126
"IRL",2175,197329.024204904,194218.356104767,200685.357091333
"IRN",2175,112196.424827454,110205.598608601,114344.525324523
"IRQ",2175,86903.5453122181,84489.4028358798,89544.1430496955
"ISL",2175,219783.990703382,216290.664258493,223553.140423317
"ISR",2175,198759.813591202,195642.9152913,202122.907778854
"ITA",2175,183995.091690065,180858.240172169,187379.466547702
"JAM",2175,135719.076947271,132196.976263108,139564.177927408
"JOR",2175,165333.334012179,161168.340327773,169876.663652345
"JPN",2175,224137.998579571,220466.014175702,228099.752906434
"KAZ",2175,104162.001091004,102837.57756253,105589.477474415
"KEN",2175,15229.947069554,14938.9003205662,15544.5630854863
"KGZ",2175,39390.7573446999,38705.3955531243,40130.2259217191
"KHM",2175,19808.5474411994,19560.2642935242,20076.2043935135
"KOR",2175,264750.333777186,260996.078386801,268797.298709844
"KWT",2175,234381.986463402,231782.112100614,237200.373096626
"LAO",2175,18607.7572051988,18390.0948741046,18843.2247788069
"LBN",2175,138349.071079341,136126.024135943,140747.600111011
"LBR",2175,9059.71774630982,8888.51772202252,9244.71503346069
"LBY",2175,114557.405004168,112815.115879318,116437.087044744
"LCA",2175,152803.907455264,149089.820653739,156850.723761152
"LKA",2175,89780.9808946124,88359.024275908,91315.2216375505
"LSO",2175,21787.8281102281,21348.4209811534,22263.6388152389
"LTU",2175,127532.882246187,125682.903064435,129527.903350698
"LUX",2175,178498.413229487,176548.287352507,180612.906317464
"LVA",2175,147334.686101311,144973.066883413,149882.735494736
"MAC",2175,115584.160500391,114618.783325686,116624.953479556
"MAR",2175,100976.472439148,99087.9132171297,103016.559511587
"MDA",2175,152189.449897729,148741.785621463,155936.983896609
"MDG",2175,11889.9279163901,11628.4289927969,12173.8914966251
"MDV",2175,126404.582054694,123574.995804158,129479.053192783
"MEX",2175,173058.575431948,169433.085153224,176989.250232874
"MKD",2175,108578.307920198,106919.057829884,110368.745298488
"MLI",2175,7266.68120082919,7157.46692279543,7384.45419389058
"MLT",2175,173566.095060371,171038.449133574,176292.105228117
"MMR",2175,830.669547008517,810.932959307599,849.488560558529
"MNE",2175,87487.4065271994,86020.0703208888,89070.5204723552
"MNG",2175,141779.993542132,139525.340315461,144212.665586654
"MOZ",2175,9536.3700928422,9377.28051643046,9708.01245917337
"MRT",2175,30929.7888593988,30338.3529407529,31569.1324803725
"MUS",2175,120065.987320673,118237.21809123,122039.177884779
"MWI",2175,11844.7536558713,11573.6178515742,12139.5752443752
"MYS",2175,170561.386341528,167593.542866756,173763.530669969
"NAM",2175,88841.020841103,86996.4489998403,90840.2827976181
"NCL",2175,158746.927921704,156160.362189373,161537.622940888
"NER",2175,6394.92830502678,6263.70167131586,6537.10597932296
"NGA",2175,23245.3489375622,22805.0227826471,23721.1985013641
"NIC",2175,30033.8210963413,29566.1254764249,30538.4674079932
"NLD",2175,199382.432833493,196449.030412443,202546.379184281
"NOR",2175,228797.126994639,225333.961601948,232532.10347153
"NPL",2175,6647.7342068986,6544.06080565425,6759.59799620112
"NZL",2175,230395.050307618,226157.249678066,234970.43209104
"OMN",2175,163657.519942685,161408.52077628,166080.541113945
"PAK",2175,13781.8333973208,13584.6768747526,13994.3947122098
"PAN",2175,150253.192335616,148121.867435196,152550.704028262
"PER",2175,167799.706028989,164685.419912711,171163.038130864
"PHL",2175,20953.7223049447,20649.0939315234,21282.2471933891
"PNG",2175,25714.9349746864,25298.9442703263,26163.7588871984
"POL",2175,159305.43699722,156853.544185305,161951.128984683
"PRI",2175,149116.675344168,146544.207026647,151892.182353594
"PRT",2175,160445.345109917,157671.631162832,163437.993686275
"PRY",2175,129523.134551195,126372.087598751,132956.577318875
"PSE",2175,36350.732759284,35724.8878657647,37025.9715565827
"PYF",2175,148763.435851473,145750.150201513,152026.81930254
"QAT",2175,201227.585851191,200724.272258967,201781.00830634
"ROU",2175,159673.708790306,156618.165352387,162976.837768889
"RUS",2175,142477.468015373,140602.783448528,144495.758221171
"RWA",2175,9758.02594353195,9603.78851177201,9924.44333285984
"SAU",2175,143885.24136613,141469.376353819,146491.726252429
"SDN",2175,8098.93641691756,8006.60452923605,8198.98245421847
"SEN",2175,11269.3352292996,11101.5316886592,11450.3051050526
"SGP",2175,154511.389378571,153282.941706809,155834.447760469
"SLB",2175,21121.9468096024,20764.2338450478,21507.8851287928
"SLE",2175,9226.74387507838,9068.20925506133,9397.78999094833
"SLV",2175,25171.0197688729,24905.6129896518,25458.9447744136
"SOM",2175,206.203119933677,203.062581985371,209.591656251786
"SRB",2175,78964.311515534,77449.3684377892,80602.1426062418
"STP",2175,35469.9676884655,35045.3942045737,35928.5862676753
"SUR",2175,138382.169402294,135720.793060003,141259.655511037
"SVK",2175,198819.412382812,195621.56631524,202269.683936957
"SVN",2175,167750.364331791,165253.44123218,170443.212805686
"SWE",2175,204654.325073049,201551.126254539,208001.508241979
"SWZ",2175,23972.4940454749,23562.0249600535,24415.3545890531
"SYR",2175,33474.5211890607,33072.2141514395,33908.9761403449
"TCD",2175,14677.2987605149,14402.428466811,14974.2356667014
"TGO",2175,8409.38690234526,8269.82907878702,8559.95660390891
"THA",2175,152791.832334858,150013.767605746,155790.091673616
"TJK",2175,20654.4716932127,20342.5847334773,20990.7947826527
"TKM",2175,93262.0858805114,92630.9308631235,93957.325650284
"TLS",2175,1978.54786185433,1947.37777601871,2007.9501759205
"TON",2175,19358.9296061265,19097.6359640594,19640.3547243542
"TTO",2175,159854.818566773,157509.700544798,162384.272084646
"TUN",2175,137504.108605371,135315.225329123,139865.813388015
"TUR",2175,107296.514177949,105657.620301717,109064.986058763
"TWN",2175,220578.864534263,217739.770952664,223636.694395183
"TZA",2175,13754.500559184,13531.9805435045,13994.5835599336
"UGA",2175,14785.7079386999,14491.2485679906,15104.4338683884
"UKR",2175,156560.734514571,153431.655529168,159948.069141779
"URY",2175,133233.584048342,131127.940041478,135505.509013718
"USA",2175,187909.764916728,185693.901909856,190305.623539096
"UZB",2175,125665.944014858,123046.706113529,128505.192297789
"VCT",2175,115246.595348119,113029.317598571,117643.950537725
"VEN",2175,102998.142452056,101091.587721169,105056.988565762
"VNM",2175,109500.777493931,107096.842944899,112111.07132597
"VUT",2175,29507.4997962637,29029.0341411496,30023.7282041529
"WSM",2175,21098.70832502,20796.1259802704,21424.9473302639
"YEM",2175,15603.5244465114,15360.4709698994,15865.7803759412
"ZAF",2175,123549.676385907,121308.915975824,125967.850983842
"ZMB",2175,19608.9793463243,19235.7684909497,20012.3605136347
"ZWE",2175,27955.4254373862,27047.7526747527,28953.1859700245
"ABW",2176,277903.71341687,268002.694641888,288827.558541281
"AFG",2176,12778.719906233,12531.8306869673,13045.7261822365
"AGO",2176,97065.3443593315,93796.2888487791,100664.64266101
"ALB",2176,95342.9370266641,93447.3662532856,97394.8733656446
"ARE",2176,179897.882404038,178059.868458815,181879.188504037
"ARG",2176,126231.955380952,124301.470643438,128314.939864916
"ARM",2176,107197.785241833,104931.900598988,109655.462833406
"AUS",2176,235707.716567214,231963.044161603,239750.624098855
"AUT",2176,209971.182572901,206745.080101428,213452.121455561
"AZE",2176,130808.581404869,127238.953275642,134712.304725976
"BDI",2176,7133.51499195723,6995.70400143122,7282.5547296825
"BEL",2176,201334.686384445,198200.425101479,204718.740800426
"BEN",2176,8669.07093162513,8536.86448206356,8811.724781735
"BFA",2176,9464.57480668233,9315.57106307595,9625.44896834347
"BGD",2176,12057.4886193993,11924.1593359572,12202.1405736673
"BGR",2176,137568.901039309,135558.749902067,139737.516115745
"BHR",2176,133738.917810879,131956.023692543,135659.321801857
"BHS",2176,140298.33026426,138350.031451739,142398.320355047
"BIH",2176,84158.0196994433,83022.3340093275,85381.5351777611
"BLR",2176,158604.304829091,156042.701788226,161369.834938123
"BLZ",2176,25866.3874588579,25523.6828080939,26235.5038724524
"BOL",2176,150527.368084641,146437.854940359,154999.065840893
"BRA",2176,133721.196484279,130788.437564603,136906.072282935
"BRB",2176,129397.080421646,127267.764130236,131695.855397965
"BRN",2176,173074.333568379,171167.640107023,175143.062824907
"BTN",2176,144484.910128683,142267.853776376,146877.038888792
"BWA",2176,114539.01345614,112795.085628097,116420.780721374
"CAF",2176,5386.94670413978,5296.90619412282,5484.15194388097
"CAN",2176,207006.153069424,203542.784021979,210745.108937127
"CHE",2176,244959.217501687,241025.58356197,249206.045972874
"CHL",2176,168806.945444966,165640.261406049,172228.393990754
"CHN",2176,137278.313267474,135381.513115859,139322.616169371
"CIV",2176,22648.9382755343,22357.7737796949,22963.01354535
"CMR",2176,19182.2855098295,18881.4795171884,19507.0585334108
"COD",2176,8518.8497510186,8348.78457407651,8702.96790223649
"COG",2176,31167.7520203366,30757.9002545204,31609.312127247
"COL",2176,130579.491619334,127836.268997721,133554.312686194
"COM",2176,10276.5605824858,10073.3992260552,10496.440379917
"CPV",2176,84873.4169798266,82992.7731727809,86916.430416283
"CRI",2176,96556.7591139089,94944.5167696695,98297.2920283576
"CUB",2176,142049.616615049,138261.23357577,146189.87417246
"CYP",2176,141426.611484843,138718.895192285,144354.096322989
"CZE",2176,253362.976568304,249213.439751213,257842.770276289
"DEU",2176,212298.99783551,208906.486043883,215961.653804531
"DJI",2176,41003.0654169338,40251.2714320694,41814.8115554824
"DNK",2176,207675.057973672,204226.072677933,211398.499188069
"DOM",2176,109033.444350045,106974.916038579,111258.044170744
"DZA",2176,123891.166153845,120886.565398187,127165.221353107
"ECU",2176,133662.671750311,130595.438202441,136998.645761985
"EGY",2176,138972.757646573,135998.498779002,142200.086694885
"ERI",2176,1958.83422888926,1922.59217172229,1997.97460559825
"ESP",2176,179257.102852783,175875.440350628,182911.487313515
"EST",2176,212367.851101908,208761.090218145,216261.602457745
"ETH",2176,9147.89023869857,8994.09611700311,9313.92182095235
"FIN",2176,206243.326627083,202897.795854457,209855.168518013
"FJI",2176,24593.3588914144,24251.2991419481,24962.0609266393
"FRA",2176,192389.43046714,189229.76056045,195800.564880244
"GAB",2176,99853.1246337595,97927.5452912185,101935.477430685
"GBR",2176,203158.359658002,199952.233748071,206619.881983461
"GEO",2176,159223.800292795,155903.008582228,162824.098048843
"GHA",2176,15301.4637070087,15053.5790228437,15569.0810329006
"GIN",2176,19297.8216440882,19009.3013035707,19609.2005125169
"GMB",2176,15369.3355597813,15135.6259052429,15621.5205456281
"GNB",2176,15986.1733122151,15674.2755715104,16323.5925204147
"GNQ",2176,129335.922822541,127419.846386981,131403.563682118
"GRC",2176,180804.523476978,177885.584445114,183955.838893831
"GTM",2176,18862.8352098709,18604.785495863,19140.9039471957
"GUY",2176,147767.489961644,143508.694411063,152432.388732959
"HKG",2176,172841.388059646,170988.12227321,174852.910585023
"HND",2176,21316.1474114078,20997.5983080906,21659.9348568937
"HRV",2176,114518.908840885,112776.757313324,116398.774210139
"HTI",2176,16897.6685051309,16580.6390689563,17240.2049220539
"HUN",2176,188254.356569856,184698.859618454,192096.737963061
"IDN",2176,164692.50599416,160910.547233194,168805.925248956
"IND",2176,91564.9681510259,89605.2825985193,93691.3983662001
"IRL",2176,198246.91335273,195067.84897262,201679.102404452
"IRN",2176,112781.82285111,110746.163262131,114979.698356965
"IRQ",2176,87615.5587958892,85140.1036672683,90325.4470673843
"ISL",2176,220814.512236423,217244.25431692,224668.988769883
"ISR",2176,199679.702348735,196494.338899387,203118.726626594
"ITA",2176,184918.45976718,181711.556684831,188380.573804694
"JAM",2176,136757.281645529,133147.59781742,140701.104671402
"JOR",2176,166560.820252033,162293.170984326,171219.735253494
"JPN",2176,225220.176143569,221466.846624272,229272.172125387
"KAZ",2176,104554.69015946,103202.222170285,106013.17812985
"KEN",2176,15315.5081866359,15017.7959130088,15637.5425311667
"KGZ",2176,39592.389457389,38891.6574064257,40348.9186718409
"KHM",2176,19882.1880208881,19628.6592515371,20155.6481624472
"KOR",2176,265860.98913363,262025.779972595,269997.581016755
"KWT",2176,235154.446863872,232500.638555915,238032.780160147
"LAO",2176,18672.4315978836,18450.2176725717,18912.9477760428
"LBN",2176,139004.631235773,136732.524218254,141457.578173307
"LBR",2176,9110.04399106538,8934.93347646193,9299.39143609528
"LBY",2176,115072.048649562,113291.712347107,116993.914263755
"LCA",2176,153898.085162971,150093.406543056,158046.748527085
"LKA",2176,90200.5032427476,88747.2530440988,91769.4517512638
"LSO",2176,21917.0438816799,21467.4417334906,22404.2259108792
"LTU",2176,128079.967572643,126189.935094711,130119.358646328
"LUX",2176,179077.575873789,177087.083433541,181236.94208938
"LVA",2176,148031.165500891,145617.452951704,150636.996330207
"MAC",2176,115870.594429062,114885.845426544,116932.75539042
"MAR",2176,101531.611430003,99600.0176964666,103619.551531941
"MDA",2176,153204.305600759,149674.195087226,157044.245983754
"MDG",2176,11966.8801352094,11699.1774948238,12257.7881533297
"MDV",2176,127237.398123883,124340.364958014,130387.425840278
"MEX",2176,174125.011717555,170414.595485401,178150.55951832
"MKD",2176,109068.438509211,107372.917878248,110899.095265559
"MLI",2176,7298.93954048379,7187.34548010143,7419.34933104355
"MLT",2176,174313.535324585,171731.125272625,177100.217805802
"MMR",2176,825.557273982279,805.609674178815,844.578821324674
"MNE",2176,87919.5398260193,86419.5445853314,89538.8916000009
"MNG",2176,142445.098778186,140140.78777135,144932.847817616
"MOZ",2176,9583.22975545564,9420.60309354816,9758.79662432641
"MRT",2176,31103.6580756151,30498.6751881994,31758.0790353338
"MUS",2176,120606.205281148,118737.488032913,122623.691484801
"MWI",2176,11924.5741279129,11646.9359532605,12226.6868755621
"MYS",2176,171434.518292572,168400.115388809,174710.542133723
"NAM",2176,89383.5632497331,87495.8813343751,91430.9667596745
"NCL",2176,159509.349412561,156865.545410992,162363.540088566
"NER",2176,6433.52254353109,6299.23803520645,6579.11333488031
"NGA",2176,23374.7893793648,22924.3997680205,23861.8349593149
