"Region","year","value","value.lb","value.ub"
"NLD",2210,384915.569009479,371306.65934253,399777.82018599
"NOR",2210,372844.811014684,360789.938179243,385945.520936838
"NPL",2210,206704.116815651,193174.061776255,222031.633032095
"NZL",2210,367147.544388781,351666.236860836,384353.79548395
"OMN",2210,320806.67130971,305609.879031064,337759.825678709
"PAK",2210,336523.155721606,311977.739746918,364524.298009282
"PAN",2210,302013.242195156,286440.119203811,319452.61280516
"PER",2210,296325.657478182,279298.829348477,315481.004751555
"PHL",2210,251259.47585955,233887.161908571,271006.718482595
"PNG",2210,390727.357418445,363547.349115791,421635.261346495
"POL",2210,337602.193516438,322313.012087669,354643.816796177
"PRI",2210,327721.653490379,311789.419303945,345505.058932168
"PRK",2210,NA,NA,NA
"PRT",2210,387100.501732327,372207.505773981,403539.481624028
"PRY",2210,339551.400805182,315419.330468809,367032.249913981
"PSE",2210,NA,NA,NA
"PYF",2210,NA,NA,NA
"QAT",2210,NA,NA,NA
"REU",2210,NA,NA,NA
"ROU",2210,335031.663965248,318262.876358488,353777.412100139
"RUS",2210,344394.2366296,326931.602039851,363933.87750186
"RWA",2210,288487.242250227,264986.272066902,315520.300564418
"SAU",2210,290802.100764981,274623.149516014,308976.870506044
"SDN",2210,343355.650960007,317537.689208684,372872.271241883
"SEN",2210,234953.642038797,218375.524170842,253823.186956682
"SGP",2210,302254.36238275,293432.860406266,311791.77601925
"SLB",2210,408492.608040553,377789.628367531,443593.006325232
"SLE",2210,243506.791719902,225809.035954031,263691.203985596
"SLV",2210,322211.655804434,302120.542907448,344908.334111587
"SOM",2210,231274.417684903,213735.514545367,251338.385616258
"SRB",2210,330258.455027295,314113.86082048,348281.143935786
"STP",2210,411065.648887252,374246.095273506,453866.76490757
"SUR",2210,309171.353436212,295674.541592242,324205.976295174
"SVK",2210,368462.297203225,349321.512050876,389903.017912234
"SVN",2210,381683.425723445,361362.597269525,404468.317519806
"SWE",2210,378646.661671728,365569.486132572,392892.757970577
"SWZ",2210,360824.316698557,334554.243323734,390789.142338161
"SYR",2210,324216.070536078,302475.243659534,348881.304440316
"TCD",2210,242871.04045943,224773.277973225,263547.984898118
"TGO",2210,222760.209186001,203862.264610944,244591.958466721
"THA",2210,363066.271592802,343182.887161879,385387.089585861
"TJK",2210,347985.190042577,330057.263923645,368060.882643057
"TKM",2210,353780.1233359,335648.303539069,374080.100270489
"TLS",2210,343579.69147722,321177.423634161,368952.229939748
"TON",2210,308808.497035103,289651.920631349,330443.286873448
"TTO",2210,285396.470459689,269869.550268107,302821.860605903
"TUN",2210,319980.680811139,300835.213547317,341561.786624211
"TUR",2210,351749.136007294,333546.511245119,372135.930317551
"TZA",2210,151119.393720188,141746.530843194,161704.685416608
"UGA",2210,204841.140971744,190777.44106248,220820.240932841
"UKR",2210,341402.843546873,324241.766706865,360593.033784828
"URY",2210,328462.270836413,312647.288732735,346111.06499694
"USA",2210,380065.086416456,365616.022024821,395998.563079444
"UZB",2210,335452.744060341,318669.911075363,354213.630167417
"VCT",2210,330632.54691664,313777.890555953,349498.809428821
"VEN",2210,316541.244723972,301275.501539534,333577.710781081
"VNM",2210,314283.735438082,297142.367477357,333523.021990063
"VUT",2210,399687.464187902,376104.101917783,426252.688819181
"WSM",2210,393505.557595919,368841.4462986,421376.34627064
"YEM",2210,391393.268392903,369001.143936442,416579.535441825
"ZAF",2210,344708.119470573,326257.557502189,365400.496536273
"ZMB",2210,293908.201197693,272495.994697743,318333.035347244
"ZWE",2210,165773.20569485,153529.166488464,179753.387925768
"AFG",2211,NA,NA,NA
"AGO",2211,NA,NA,NA
"ALB",2211,NA,NA,NA
"ARE",2211,NA,NA,NA
"ARG",2211,328860.646430447,313425.833424791,346088.065481902
"ARM",2211,318910.79188418,303072.919934012,336609.623740735
"AUS",2211,335349.184906684,325264.158773869,346276.476961505
"AUT",2211,371464.340252371,355518.450372818,389210.962184036
"AZE",2211,243033.456469021,232176.037413657,255140.948620184
"BDI",2211,260159.623638026,236561.684094772,287637.876027429
"BEL",2211,405498.239340469,391476.30977553,420779.702922418
"BEN",2211,247017.838394583,228294.622005817,268446.233916185
"BFA",2211,217373.400051795,200658.646492162,236523.489401604
"BGD",2211,185659.300577921,173915.045115973,198944.042818117
"BGR",2211,292740.901254281,277744.684800592,309536.572393167
"BHR",2211,323544.0615512,312544.905678204,335523.565996095
"BHS",2211,347329.698311263,333967.817324354,362078.208766385
"BIH",2211,328610.541665648,312556.294761603,346544.348968783
"BLR",2211,336684.765553846,319553.484180763,355862.282700707
"BLZ",2211,394105.522909379,369232.79434871,422237.139295701
"BOL",2211,323216.105417275,300100.977626074,349562.924484703
"BRA",2211,343388.83363988,325131.41591179,363870.218483301
"BRB",2211,343990.54917369,325964.78864346,364200.308572108
"BRN",2211,338303.576409193,320586.97125591,358166.230267803
"BTN",2211,367305.3032803,347671.406913382,389335.649688333
"BWA",2211,349180.786329715,332631.96203871,367655.157113385
"CAF",2211,247132.188055322,227678.100500663,269460.442817406
"CAN",2211,357395.190138224,344282.186362281,371779.337591668
"CHE",2211,390623.929776566,374366.925213082,408677.293988523
"CHL",2211,287751.505814002,273747.193834978,303394.042690257
"CHN",2211,246960.658881215,238709.810187647,255941.127258746
"CIV",2211,220111.466187538,204650.963695383,237712.305620685
"CMR",2211,315318.294072496,291662.912851996,342371.201786046
"COD",2211,333081.27078444,308011.0826278,361759.006075415
"COG",2211,363048.411346629,337588.991702897,392029.346399072
"COL",2211,299554.58250224,282876.880270511,318300.362207732
"COM",2211,199855.261868916,186036.03275389,215571.534498083
"CPV",2211,280625.71021264,262807.409540483,300785.521093714
"CRI",2211,321848.032889096,304472.660722942,341352.181148589
"CUB",2211,316528.496317724,300794.474317833,334112.240203496
"CYP",2211,330053.49846046,317135.190384233,344331.793147352
"CZE",2211,381751.450447817,361352.513275132,404639.886862864
"DEU",2211,386661.395080387,368423.440631803,407019.514023586
"DJI",2211,262076.757956678,241954.025099604,285128.852948418
"DNK",2211,380490.358184382,363098.299476293,399892.501213721
"DOM",2211,312491.93122557,295283.082242151,331825.480736517
"DZA",2211,316536.685203294,296478.696533134,339227.902314096
"ECU",2211,331152.854535933,310603.177123591,354373.238469605
"EGY",2211,295276.380699674,277052.261197182,315862.943726378
"ERI",2211,320231.45801398,294063.280562103,350354.590843392
"ESP",2211,366246.198913049,352904.556873525,380866.859864876
"EST",2211,382100.39872017,361262.775731262,405500.941074125
"ETH",2211,180367.620764393,168135.176683365,194262.158593803
"FIN",2211,386807.3347819,370755.700833893,404628.686007468
"FJI",2211,424400.424575173,396502.5437178,456028.363856142
"FRA",2211,387805.186046614,373676.911622169,403288.082440614
"GAB",2211,395283.502645906,370272.445793619,423575.667044414
"GBR",2211,419513.556659809,404659.798068178,435728.052533531
"GEO",2211,379093.676030043,360846.461745755,399470.566326682
"GHA",2211,219751.857681775,204804.470503619,236733.373250313
"GIN",2211,191293.392059511,178342.993425664,206001.80102103
"GLP",2211,NA,NA,NA
"GMB",2211,201834.177271941,188972.690146074,216388.776890018
"GNB",2211,261912.353958295,242203.986101913,284456.289990456
"GNQ",2211,373376.15667499,355561.038164717,393266.875983259
"GRC",2211,378061.814152971,364250.923127526,393202.515076368
"GTM",2211,399032.302914391,372791.653405828,428782.13493911
"GUM",2211,NA,NA,NA
"GUY",2211,330616.269043642,307206.2861597,357281.329989024
"HKG",2211,307048.751919235,296902.245905373,318088.09730326
"HND",2211,337818.268712404,314244.886330586,364643.608354284
"HRV",2211,338040.206458281,320943.851483846,357170.228561077
"HTI",2211,308549.276537492,285937.85112569,334365.25849744
"HUN",2211,372939.07777543,354328.941302445,393742.843563303
"IDN",2211,365966.733857534,346405.65993285,387915.31091648
"IND",2211,298224.572249464,283171.238020396,315066.178748395
"IRL",2211,367585.989319447,353555.944849502,383058.127064174
"IRN",2211,290279.855685544,275330.060354518,307029.688297593
"IRQ",2211,387338.899482458,365044.244640443,412436.079828517
"ISL",2211,380551.163604711,367672.478925463,394575.356243505
"ISR",2211,341276.962026853,321312.75613689,363768.026613669
"ITA",2211,389821.019834627,375485.623530826,405550.928722124
"JAM",2211,345107.753018808,326510.601606865,365981.78340819
"JOR",2211,316435.040374529,296148.881289619,339399.670163119
"JPN",2211,393056.011067347,374517.144527072,413750.007695174
"KAZ",2211,341096.786620174,323611.561045633,360681.102900385
"KEN",2211,256964.623502335,239222.777610311,277140.069921782
"KGZ",2211,345982.226310386,328315.893991121,365763.751455233
"KHM",2211,464480.976865544,429946.251586695,503950.383685318
"KOR",2211,342010.062115854,325138.102913358,360861.505312214
"KWT",2211,348618.777450808,333209.03778221,365799.820334685
"LAO",2211,242858.303465676,227508.250790299,260221.017319326
"LBN",2211,344104.693303231,325978.789188114,364430.929572135
"LBR",2211,303533.910377315,279407.661982357,331245.386766085
"LBY",2211,395929.271126135,372378.974570307,422481.882596165
"LCA",2211,318500.9962236,302846.299089772,335990.879468702
"LKA",2211,294835.483562917,274255.586777516,318254.824186925
"LSO",2211,242234.134029778,224712.4434608,262220.981185538
"LTU",2211,333263.198922003,315810.128142664,352830.414733609
"LUX",2211,775286.666219098,751968.420030112,800552.605890539
"LVA",2211,328498.997977838,311805.752766268,347184.411464479
"MAC",2211,NA,NA,NA
"MAR",2211,301473.952335426,280836.363951021,324929.507490336
"MDA",2211,292689.002960312,279140.16349975,307807.304160397
"MDG",2211,151033.206188674,141275.366829799,162084.389346596
"MDV",2211,230060.038705553,217146.182294951,244580.529603213
"MEX",2211,333942.497895618,317368.000062038,352464.232540239
"MKD",2211,333168.165772383,316912.67612581,351326.240183393
"MLI",2211,300394.400781354,277200.433051174,326975.926810332
"MLT",2211,332029.007883696,320061.690423799,345124.561171146
"MMR",2211,NA,NA,NA
"MNE",2211,NA,NA,NA
"MNG",2211,256359.04805432,239655.117998678,275286.432557993
"MOZ",2211,311757.521477998,287070.89757607,340104.318194309
"MRT",2211,273313.483539693,253414.066240091,296022.821428771
"MTQ",2211,NA,NA,NA
"MUS",2211,410035.860550431,384304.080590917,439129.814236586
"MWI",2211,290209.624686621,267381.049214593,316409.455588906
"MYS",2211,330395.513783387,311816.945538987,351287.119904291
"NAM",2211,336962.422472735,316065.543465692,360574.318276433
"NCL",2211,NA,NA,NA
"NER",2211,210797.533771959,194825.050806743,229077.315110472
"NGA",2211,264831.906360467,247220.452079955,284812.060078889
"NIC",2211,284197.639892148,263782.360954831,307474.166510532
"NLD",2211,386315.326712781,372515.299346895,401397.848115391
"NOR",2211,374083.376180375,361862.571841376,387374.052489956
"NPL",2211,208106.250368926,194346.732009503,223710.924866122
"NZL",2211,368744.527499288,353035.800781509,386218.19255355
"OMN",2211,322370.643109771,306943.287142398,339596.466900576
"PAK",2211,339078.095930662,314097.564100263,367609.536982497
"PAN",2211,303615.873588344,287800.259871888,321343.561695039
"PER",2211,298082.631248527,280780.752849115,317567.133218709
"PHL",2211,253063.653268192,235390.173355658,273176.266253464
"PNG",2211,393550.80410085,365898.42793747,425032.06851736
"POL",2211,339177.904169475,323659.665778279,356489.955279428
"PRI",2211,329360.114966394,313184.336964432,347431.840517483
"PRK",2211,NA,NA,NA
"PRT",2211,388634.329375328,373527.816263772,405322.304814813
"PRY",2211,342060.484736529,317505.276213939,370055.872476751
"PSE",2211,NA,NA,NA
"PYF",2211,NA,NA,NA
"QAT",2211,NA,NA,NA
"REU",2211,NA,NA,NA
"ROU",2211,336756.250468613,319728.836097864,355808.807296123
"RUS",2211,346190.666598804,328457.588283814,366051.508048762
"RWA",2211,290946.503050871,267008.05033503,318518.313072717
"SAU",2211,292470.12661162,276032.755602637,310953.521397916
"SDN",2211,346046.76219584,319765.095404228,376130.071822614
"SEN",2211,236676.791224509,219808.86066595,255898.533047035
"SGP",2211,303159.902944341,294219.474140634,312832.641536963
"SLB",2211,411692.842629393,380438.52037481,447467.005520355
"SLE",2211,245348.666521235,227337.657885159,265914.736785169
"SLV",2211,324290.076691536,303864.548565903,347389.198893431
"SOM",2211,233103.294906641,215248.211884433,253553.965243946
"SRB",2211,331918.510204078,315526.724980203,350233.904160314
"STP",2211,414947.848439231,377410.385131938,458643.916195236
"SUR",2211,310564.127090308,296867.111741198,325834.80997898
"SVK",2211,370432.401219753,350992.853058813,392228.492734805
"SVN",2211,383776.174374292,363135.581630108,406941.950148281
"SWE",2211,379991.305433939,366731.475012748,394447.208176193
"SWZ",2211,363558.556929873,336823.154625602,394090.412652533
"SYR",2211,326471.176615557,304358.08881212,351586.90622943
"TCD",2211,244756.658353165,226335.121433977,265828.9590943
"TGO",2211,224743.867265988,205487.219573228,247019.550801373
"THA",2211,365115.387831939,344916.128614524,387813.085705537
"TJK",2211,349830.11887188,331623.114495956,370237.614863442
"TKM",2211,355645.822340335,337232.225715674,376280.714998137
"TLS",2211,345900.92470599,323119.302976427,371731.529270003
"TON",2211,310789.888882241,291315.07162194,332807.513704573
"TTO",2211,286996.358629763,271223.325468602,304715.277339728
"TUN",2211,321958.604014352,302499.320969542,343916.261798948
"TUR",2211,353622.517632011,335136.12852649,374346.769991744
"TZA",2211,152088.836342634,142560.276042489,162861.425338828
"UGA",2211,206301.28957413,191994.479974301,222575.155467042
"UKR",2211,343167.930596684,325741.816474336,362672.654833606
"URY",2211,330089.104376586,314033.049818873,348023.180483747
"USA",2211,381552.896275175,366897.303232306,397726.951397998
"UZB",2211,337178.76028832,320137.118239994,356246.659868003
"VCT",2211,332366.629538127,315250.497309631,351543.587092622
"VEN",2211,318111.50911778,302612.955970301,335423.49750381
"VNM",2211,316050.086166285,298636.784057546,335613.745694322
"VUT",2211,402122.85212167,378154.888870207,429149.13210498
"WSM",2211,396057.514240211,370982.062304715,424423.51001747
"YEM",2211,393703.600475537,370950.309458247,419321.958007012
"ZAF",2211,346608.50042381,327867.085717114,367647.431456746
"ZMB",2211,296136.889711477,274345.297524039,321024.053820263
"ZWE",2211,167048.407938607,154586.151164873,181294.840638503
"AFG",2212,NA,NA,NA
"AGO",2212,NA,NA,NA
"ALB",2212,NA,NA,NA
"ARE",2212,NA,NA,NA
"ARG",2212,330415.786353724,314751.152327461,347915.191145891
"ARM",2212,320503.971777687,304426.400013087,338487.13283445
"AUS",2212,336362.300905567,326142.59250227,347443.2952448
"AUT",2212,373073.932638151,356896.396212241,391093.495587355
"AZE",2212,244129.210840084,233112.30852559,256425.10106067
"BDI",2212,262594.884667546,238542.22256708,290641.371959226
"BEL",2212,406908.809604974,392694.008324461,422411.993133112
"BEN",2212,248927.278706499,229872.472935979,270761.58625105
"BFA",2212,219079.162427385,202066.525813234,238594.390083985
"BGD",2212,186848.249842225,174910.762459871,200365.999248926
"BGR",2212,294250.353243682,279024.93999256,311318.6535266
"BHR",2212,324650.319065823,313500.448762787,336802.929166756
"BHS",2212,348675.947169464,335125.517887131,363644.419101834
"BIH",2212,330226.192215872,313930.137309996,348446.629293517
"BLR",2212,338408.879238616,321016.333663083,357896.979784452
"BLZ",2212,396623.352839505,371341.742416187,425247.931604918
"BOL",2212,325567.353760095,302052.858375843,352400.52463398
"BRA",2212,345228.05972615,326688.203845253,366046.167345039
"BRB",2212,345805.837881254,327502.549765987,366346.191070667
"BRN",2212,340087.706441839,322098.389510939,360275.205893376
"BTN",2212,369283.440907015,349345.273323473,391676.652172501
"BWA",2212,350847.670001009,334051.758216123,369614.570813907
