"Region","year","value","value.lb","value.ub"
"RWA",2242,407411.84828134,369932.65164693,449781.913030327
"SAU",2242,232094.321174165,221770.805531387,243290.79017851
"SDN",2242,479572.070837319,436898.284882032,527676.365959252
"SEN",2242,537549.312753684,488159.350248842,593378.364199194
"SGP",2242,152734.387108621,150849.861864753,154741.620741069
"SLB",2242,432733.149920495,396867.407383535,472933.817581793
"SLE",2242,561844.020639431,505310.45465626,626294.656937737
"SLV",2242,306436.766175006,286116.610881198,328889.150875469
"SOM",2242,132774.230466015,115956.710059031,152469.188140916
"SRB",2242,125552.681484524,119702.79988684,131900.142081574
"STP",2242,342424.035223124,321784.243831723,365116.838448702
"SUR",2242,299896.375774522,283782.412991561,317506.883286483
"SVK",2242,305191.706174772,292638.717054659,318738.739855346
"SVN",2242,260228.287826404,249985.331615825,271272.493208483
"SWE",2242,282488.463746018,271625.790199023,294200.688151797
"SWZ",2242,389407.20646894,359591.704621158,422637.240228928
"SYR",2242,389731.724679179,364521.203760789,417551.754882522
"TCD",2242,637386.889098949,572367.14510012,711614.398661338
"TGO",2242,882187.806874804,781156.624205929,999002.28605526
"THA",2242,311929.689019087,296961.901635572,328192.683751268
"TJK",2242,260857.307201714,243455.328172056,280091.476639246
"TKM",2242,98730.9792936346,97228.7047141382,100338.528815735
"TLS",2242,495672.555629816,454311.884895917,542056.206264307
"TON",2242,296048.312813766,274633.376567152,319828.507442287
"TTO",2242,225781.95435878,217626.235649459,234605.975758539
"TUN",2242,204687.510405665,196720.793825679,213276.552428651
"TUR",2242,244542.349856292,233685.143605729,256317.107414313
"TWN",2242,251047.609935332,244085.04070731,258620.858723524
"TZA",2242,454939.389055866,413623.90917354,501593.716904789
"UGA",2242,633326.516936229,570166.723542274,705267.666320744
"UKR",2242,252330.778407381,239608.329242844,266187.768565329
"URY",2242,273672.205673562,261310.575673124,287076.100001978
"USA",2242,147722.697146233,144951.197316384,150751.833781559
"UZB",2242,180680.931841443,171218.491938845,191007.751573625
"VCT",2242,324234.941320363,304719.236158022,345690.151710634
"VEN",2242,256741.037738412,243090.381101913,271650.849091019
"VNM",2242,260713.030801357,244787.028182418,278236.33001579
"VUT",2242,644668.059236382,590604.671024481,705320.468896927
"WSM",2242,297546.460440195,275739.681859721,321781.486837926
"YEM",2242,144162.747944586,134738.463678431,154568.155541026
"ZAF",2242,208369.564456566,198924.266702825,218610.681037847
"ZMB",2242,533349.719030901,485826.21448401,586927.01654788
"ZWE",2242,597017.741355619,533360.162705891,670027.574198772
"ABW",2243,453718.6431441,413221.047929383,499399.27521653
"AFG",2243,636429.722345848,565300.253482434,718467.661335989
"AGO",2243,482261.337281739,436740.732830864,533860.858579438
"ALB",2243,160634.286046994,152630.560856702,169348.907058991
"ARE",2243,228463.707018908,222353.296128976,235119.59295857
"ARG",2243,236584.026032812,226843.322820834,247099.458585121
"ARM",2243,165230.734889827,156717.382798516,174516.300524112
"AUS",2243,265981.451954806,255964.469472666,276803.869415192
"AUT",2243,318736.661894759,306090.893584851,332379.998186154
"AZE",2243,239907.334900436,223884.38858549,257625.836621482
"BDI",2243,638401.437053995,568474.233461482,718869.074130195
"BEL",2243,293238.388891469,281954.911122539,305413.484037069
"BEN",2243,620772.92077927,556151.826595747,694727.037543209
"BFA",2243,535021.220586034,483258.458757023,593830.982729914
"BGD",2243,342191.102144535,315088.842499714,372480.008635509
"BGR",2243,194602.523636141,187814.152756142,201966.254555033
"BHR",2243,171110.673955012,165993.290036544,176666.07100364
"BHS",2243,182951.656366352,176696.868598858,189737.812445077
"BIH",2243,117326.008586358,113453.848081848,121528.787831154
"BLR",2243,222636.088718009,213999.334381507,231954.032077709
"BLZ",2243,316677.373575186,295258.655198528,340378.83964288
"BOL",2243,450954.550328014,419871.448795629,485386.689831072
"BRA",2243,205126.972083931,194770.175267874,216411.285411204
"BRB",2243,207824.667161056,198922.654788976,217456.196666267
"BRN",2243,254756.498527137,248218.36962559,261883.881426535
"BTN",2243,350574.332374298,335192.94589904,367243.442997715
"BWA",2243,186508.2665866,179069.147985632,194534.699621979
"CAF",2243,612734.767806902,544520.929675648,691374.721047186
"CAN",2243,280564.856056034,269018.271587367,293029.589760882
"CHE",2243,377411.999345343,361571.081019656,394527.594572911
"CHL",2243,323218.434367982,307498.238389122,340314.851047739
"CHN",2243,182689.255924105,176655.95366053,189237.649070807
"CIV",2243,468838.943383525,435422.67686966,505927.943998342
"CMR",2243,456708.781408036,418601.97264539,499459.972769427
"COD",2243,540083.445456273,484232.103541572,603957.395914234
"COG",2243,365421.488020176,340548.179425081,392955.382692188
"COL",2243,286914.611576095,270725.806482652,304657.356540451
"COM",2243,534067.631527717,480711.075683317,594876.246564445
"CPV",2243,312962.879023684,290416.051947973,338004.02874268
"CRI",2243,237923.953768968,226087.030628518,250811.266504349
"CUB",2243,309977.09255204,289226.807684195,332926.009724144
"CYP",2243,196348.840335048,186892.45219436,206628.293185976
"CZE",2243,383080.104922044,366920.868664669,400545.471279667
"DEU",2243,298902.563015722,286943.835843167,311805.878483101
"DJI",2243,324593.2144867,301730.428915463,349950.98566563
"DNK",2243,312290.192551138,298926.239036854,326748.382610201
"DOM",2243,214519.779257512,203818.44252539,226172.31791939
"DZA",2243,264508.145904021,248105.830840058,282577.149936979
"ECU",2243,340536.371098284,319208.817131533,364044.118562594
"EGY",2243,282680.386461494,267212.975074039,299606.11607949
"ERI",2243,521271.256070429,453493.048331573,600968.000496156
"ESP",2243,283699.685433168,270007.940322999,298584.594082693
"EST",2243,334595.588403259,320026.393841217,350376.316949936
"ETH",2243,676831.86058989,607232.700485293,756382.178149072
"FIN",2243,295271.944013946,283140.82719689,308366.809224343
"FJI",2243,452016.661895727,415025.622619857,493455.375394679
"FRA",2243,237532.596563162,228329.540098303,247461.691338598
"GAB",2243,312796.664016508,296224.931111036,330898.488444955
"GBR",2243,277880.168025387,266990.431670083,289627.758776065
"GEO",2243,263532.391279064,249674.500866409,278663.689037932
"GHA",2243,399372.554322478,366933.711186686,435691.579759266
"GIN",2243,599070.023396643,552145.984754034,651470.471144776
"GMB",2243,442842.583876182,405059.250547549,485304.57745132
"GNB",2243,783341.931972704,704601.346026039,873134.208137696
"GNQ",2243,235600.758027279,226749.61207953,245164.985141943
"GRC",2243,320734.078552168,306320.173945696,336377.29483778
"GTM",2243,459634.219301513,423245.466153954,500300.305958771
"GUY",2243,343096.139936038,317576.27888004,371495.946385871
"HKG",2243,208132.553960279,203413.340606687,213293.135535172
"HND",2243,509776.001568734,467754.840084139,556875.170849324
"HRV",2243,136702.153195953,131852.976416785,141960.608512153
"HTI",2243,541005.875399415,492371.079272234,595898.430858713
"HUN",2243,329076.988521177,313134.274566947,346412.17635444
"IDN",2243,290689.970361296,274263.17496265,308694.93941716
"IND",2243,246517.795171864,231790.688241823,262707.282677409
"IRL",2243,292675.04455614,281008.9043229,305262.127850404
"IRN",2243,218896.857517614,207931.077349525,230839.901986392
"IRQ",2243,317194.106513282,290685.169918243,346937.597596724
"ISL",2243,391622.294847645,374633.968355477,410018.610531767
"ISR",2243,312441.026563297,299288.557459195,326654.625309356
"ITA",2243,284043.54652196,271347.239519061,297820.367929251
"JAM",2243,279827.53793303,260806.021163154,300882.130770082
"JOR",2243,322482.266793674,303218.368266311,343658.960213204
"JPN",2243,271085.346233466,259678.527478832,283412.11155728
"KAZ",2243,140988.656805482,136109.71809976,146281.480417481
"KEN",2243,403619.726227342,367662.236309614,444172.687410215
"KGZ",2243,224265.871348141,209917.897711801,240096.965968454
"KHM",2243,462882.027569552,424860.354079262,505487.146298593
"KOR",2243,337954.447878323,326460.080529856,350425.954028988
"KWT",2243,275844.014018424,267276.565675515,285133.513720373
"LAO",2243,349840.711159882,324594.673389865,377882.561002484
"LBN",2243,219697.63635104,211020.858176704,229058.442812906
"LBR",2243,662610.189850335,591985.547315665,743637.479746429
"LBY",2243,307189.201615064,292107.265079098,323598.900858456
"LCA",2243,373404.937043298,348466.029576723,400982.885893707
"LKA",2243,275968.872403607,261216.460254064,292091.291215571
"LSO",2243,706881.415553204,638848.043855965,784138.886224576
"LTU",2243,175404.59682949,169411.637423414,181906.72191114
"LUX",2243,258188.381100929,250800.693339902,266221.918947729
"LVA",2243,211646.023088266,203214.060191635,220743.565453442
"MAC",2243,128258.208564199,126388.050827985,130253.329673438
"MAR",2243,348291.479642168,327994.371322986,370574.178758714
"MDA",2243,260334.179546339,245629.3447574,276451.38862422
"MDG",2243,565948.383353153,505773.310791112,634968.851609074
"MDV",2243,333326.510137995,311607.01083339,357313.280969672
"MEX",2243,342267.274423236,323072.808144231,363297.710827391
"MKD",2243,165290.316891251,159076.562455784,172004.413755295
"MLI",2243,509096.166098138,456665.985721725,569032.044262204
"MLT",2243,226815.657928983,218820.174467936,235487.926568316
"MMR",2243,110200.229549414,102928.325125459,118236.508484624
"MNE",2243,134719.483695462,129091.463252928,140798.784138713
"MNG",2243,226350.709782977,216986.103381754,236462.105327172
"MOZ",2243,934987.281841994,831158.890488403,1054651.07140172
"MRT",2243,287378.209105187,266410.759318846,310683.435601034
"MUS",2243,341375.008823917,323662.509471851,360701.282494492
"MWI",2243,731604.998530793,649378.210211005,826503.460633238
"MYS",2243,279202.152757048,266971.951423557,292454.800027925
"NAM",2243,204824.059040381,193845.863774281,216823.503558543
"NCL",2243,158074.082593212,152543.651831868,164073.110938615
"NER",2243,837579.998967914,735775.962006296,956197.987904054
"NGA",2243,528673.961416939,483988.549570136,578855.694086187
"NIC",2243,488630.612898042,450051.571377057,531736.143330607
"NLD",2243,301433.141863982,290094.566710513,313684.282545287
"NOR",2243,314775.010309266,302324.053525344,328207.738092068
"NPL",2243,437337.814514783,394428.587049954,486153.862422125
"NZL",2243,396953.761872327,376374.45625387,419407.055274976
"OMN",2243,299602.023773732,287173.386605029,313023.286163027
"PAK",2243,344241.460534502,316663.652910258,375086.990728187
"PAN",2243,270275.51390988,259696.720680994,281687.67413682
"PER",2243,302934.863022133,288140.961008363,319027.035453544
"PHL",2243,308212.472404798,286206.968443536,332639.090496027
"PNG",2243,515412.012442504,473117.444454881,562801.599305634
"POL",2243,237544.624473507,227869.958205428,247985.708588515
"PRI",2243,218484.70127803,209360.193170671,228340.713588958
"PRT",2243,291310.884939328,277457.31165014,306361.331509552
"PRY",2243,412306.269553479,384564.97669547,442995.39571462
"PSE",2243,430141.563249134,400244.309667637,463275.876070483
"PYF",2243,227596.684450707,215633.382983775,240659.010441529
"QAT",2243,239005.262382794,235737.194415329,242493.352633328
"ROU",2243,243816.686486266,232372.354357633,256242.256578416
"RUS",2243,186081.169508668,179697.423490326,193007.008003431
"RWA",2243,411392.590919091,373221.709592299,454593.930393907
"SAU",2243,233167.974657876,222704.831137525,244523.508138906
"SDN",2243,484096.903880632,440649.383308565,533127.887615907
"SEN",2243,542794.785232209,492493.927333711,599718.418906145
"SGP",2243,152934.596346707,151030.066504738,154963.848866667
"SLB",2243,436523.596315474,400030.921979912,477469.962950005
"SLE",2243,567878.8122192,510248.956295133,633660.158871856
"SLV",2243,308567.501476842,287927.432762372,331393.580834817
"SOM",2243,134599.301368584,117406.785442882,154763.677097187
"SRB",2243,126160.594901406,120230.406243036,132599.657556164
"STP",2243,344582.689022525,323630.786739553,367637.696868688
"SUR",2243,301576.119043532,285229.309531895,319454.731243432
"SVK",2243,306493.608896368,293775.126415329,320228.042885152
"SVN",2243,261290.943097019,250914.689565352,272485.846539521
"SWE",2243,283615.92000068,272612.820790513,295486.833333368
"SWZ",2243,392548.147181862,362231.372944744,426370.239388967
"SYR",2243,392373.525777023,366770.322645852,420651.472792039
"TCD",2243,644333.33382079,578042.858932897,720105.787459532
"TGO",2243,893065.575841054,789919.990129231,1012488.78674341
"THA",2243,313485.95507788,298310.599463368,329986.140986562
"TJK",2243,262682.348529086,245005.680231972,282237.520930001
"TKM",2243,98890.0526297769,97371.5463537579,100515.636897235
"TLS",2243,500045.022913737,457958.900146467,547292.101500177
"TON",2243,298299.757910832,276534.27446332,322492.077237306
"TTO",2243,226631.648491985,218372.20009437,235573.160638905
"TUN",2243,205514.188077344,197444.129214833,214220.030045319
"TUR",2243,245671.513020515,234667.554920896,257613.446848695
"TWN",2243,251777.57089654,244731.927181529,259445.094158791
"TZA",2243,459324.6765396,417251.955371064,506887.838696454
"UGA",2243,640065.047223082,575686.639521652,713483.853402533
"UKR",2243,253654.941536948,240752.935622274,267717.771276018
"URY",2243,274957.017425784,262427.392443794,288552.294512164
"USA",2243,148017.819033141,145215.453228576,151082.015059773
"UZB",2243,181666.673638737,172068.812903281,192149.139036792
"VCT",2243,326275.938143315,306465.292724907,348073.391734157
"VEN",2243,258163.619445958,244316.49394918,273299.480747566
"VNM",2243,262379.400628563,246211.232976962,280184.004384207
"VUT",2243,650384.668447756,595370.61819994,712169.082881318
"WSM",2243,299840.115038515,277674.204656981,324497.795931655
"YEM",2243,145150.584959591,135578.840928784,155728.072407311
"ZAF",2243,209351.121721744,199777.320567697,219738.632257184
"ZMB",2243,538389.119993256,490003.332792278,592999.300764989
"ZWE",2243,603837.790448812,538903.794703909,678407.870163618
"ABW",2244,457942.85187873,416719.619564349,504493.447613278
"AFG",2244,643948.496111913,571372.598190414,727766.475040853
"AGO",2244,487023.188930648,440662.19596962,539636.194545424
"ALB",2244,161453.510783155,153338.685179292,170295.462958058
"ARE",2244,229094.907281702,222912.956121319,235832.084711937
"ARG",2244,237577.849307175,227710.218077025,248237.095718054
"ARM",2244,166102.783445224,157469.817355255,175525.747350456
"AUS",2244,267005.996149729,256861.714150729,277972.525154023
"AUT",2244,320027.434425593,307218.660625576,333855.23456736
"AZE",2244,241560.384402521,225287.621977781,259571.052378457
"BDI",2244,645782.874376772,574450.694814763,727975.001553818
"BEL",2244,294390.937150765,282963.256294095,306729.148441554
"BEN",2244,627571.58487728,561690.235719006,703062.728467106
"BFA",2244,540443.418877807,487712.015536875,600424.512868136
"BGD",2244,345003.134895024,317443.769782373,375833.890441686
"BGR",2244,195299.893305363,188426.955847961,202759.655677151
"BHR",2244,171637.088629229,166458.336262841,177262.074949867
"BHS",2244,183594.391842883,177262.092339858,190468.559284059
"BIH",2244,117724.127415124,113804.410095481,121980.90038881
"BLR",2244,223518.038858121,214770.666376141,232961.110179366
"BLZ",2244,318887.866334837,297133.35964465,342982.397454173
