"Region","year","value","value.lb","value.ub"
"DNK",2178,118243.370347768,116134.697719186,120360.75001116
"DOM",2178,71614.6297839722,70025.8189270338,73221.1346670244
"DZA",2178,48093.6011598275,47241.8432563372,48948.6928494055
"ECU",2178,58592.7055636385,57370.3624335102,59826.2151379982
"EGY",2178,43235.400069746,42552.5012311733,43918.6728173099
"ERI",2178,41954.2872762381,40119.558517385,43841.7975992646
"ESP",2178,159825.076979409,157255.674932019,162396.89921067
"EST",2178,96785.1015241304,94574.6202611518,99021.0373172991
"ETH",2178,32652.1742064295,30941.1100803775,34431.6134102822
"FIN",2178,141395.761544953,138985.789074875,143812.303100478
"FJI",2178,121829.304289131,116971.750283771,126806.6979281
"FRA",2178,190125.425172608,186882.146522481,193377.62931948
"GAB",2178,95199.4159784498,92140.7573564877,98309.65935941
"GBR",2178,222232.140553862,218308.778881808,226170.471548145
"GEO",2178,104083.991864405,101717.445708402,106477.767474902
"GHA",2178,36891.0852604251,35484.5246959925,38329.8436988147
"GIN",2178,36629.9226125046,34846.0186402146,38476.6928120408
"GLP",2178,NA,NA,NA
"GMB",2178,32465.7391783678,31437.1537696861,33511.2170042789
"GNB",2178,44444.4417770778,42230.0471289662,46740.0613737386
"GNQ",2178,124104.26858007,121272.323312605,126968.819100465
"GRC",2178,181123.661238089,178080.255516847,184174.023713268
"GTM",2178,94400.3103875374,91058.1823941746,97809.7263940037
"GUM",2178,NA,NA,NA
"GUY",2178,50904.3745116261,49608.1721663507,52216.6772654464
"HKG",2178,133023.003037805,131257.422418264,134788.894935767
"HND",2178,70708.3282238282,67987.6403991375,73492.2657734916
"HRV",2178,97470.5544009241,95406.0772391211,99554.9005651838
"HTI",2178,49306.0160589963,47713.0481635166,50926.1319243839
"HUN",2178,107390.92253059,105207.562663974,109592.427428695
"IDN",2178,104863.712709434,102216.994124534,107542.63554013
"IND",2178,70535.994219662,69039.0356743837,72047.4559653963
"IRL",2178,141253.822141409,139038.251025454,143470.262941448
"IRN",2178,69291.4966010551,67855.2694818496,70740.5460438842
"IRQ",2178,102556.378439193,99783.7006009266,105367.780772455
"ISL",2178,207557.34359419,203793.63936464,211338.589155673
"ISR",2178,90345.5802257312,88202.197369214,92513.9008930453
"ITA",2178,193676.345631267,190386.021649903,196975.307573399
"JAM",2178,99280.7416206354,96861.9061294694,101728.013153673
"JOR",2178,44287.5942752706,43613.5078219833,44961.499106406
"JPN",2178,132302.912072832,129585.11787201,135044.189413511
"KAZ",2178,96015.302663596,93897.2210687488,98156.5766409084
"KEN",2178,37267.2265156373,36223.0773427398,38326.1098357309
"KGZ",2178,101041.330091704,98833.3719699499,103272.779499742
"KHM",2178,83787.8891092351,80665.2222942763,86979.3137633328
"KOR",2178,90811.1677297916,89042.8057159346,92592.5507788544
"KWT",2178,131226.830343944,128476.534703856,134002.659667833
"LAO",2178,44099.9555600543,42585.4377631785,45643.3535361349
"LBN",2178,95945.3709705627,93658.7469074001,98258.6418697331
"LBR",2178,51611.0392871124,48906.2209224188,54423.9607743097
"LBY",2178,105798.962235576,102693.625090132,108949.025368731
"LCA",2178,97130.1968225988,94846.6701073093,99440.2136510648
"LKA",2178,47974.3100975825,46584.7780577149,49383.7236775009
"LSO",2178,50369.1400236733,47983.9167973304,52834.2813930508
"LTU",2178,94411.2730949078,92180.8102764281,96667.6505508531
"LUX",2178,431543.83723516,425499.927603835,437579.216814412
"LVA",2178,93518.1645691026,91451.7165230689,95607.353198715
"MAC",2178,NA,NA,NA
"MAR",2178,46444.3612164767,45318.5458294376,47583.3829729499
"MDA",2178,99034.9952895427,96855.3295161902,101238.362799941
"MDG",2178,25292.2165428606,24080.9930538141,26544.8588520944
"MDV",2178,39536.0633182809,38771.9444643902,40305.7484047316
"MEX",2178,99198.8059815629,97013.9955849391,101407.424606234
"MKD",2178,101670.441733906,99471.8492493198,103891.674997777
"MLI",2178,39391.2727183583,37726.5672186137,41101.1516968204
"MLT",2178,155961.676106766,153383.327435325,158544.626058295
"MMR",2178,NA,NA,NA
"MNE",2178,NA,NA,NA
"MNG",2178,36719.6864985861,35914.9417082676,37533.0701713782
"MOZ",2178,47972.9202296565,45550.0118571075,50486.8111725188
"MRT",2178,44424.9905665083,42854.0791166735,46027.4618748922
"MTQ",2178,NA,NA,NA
"MUS",2178,134275.970276428,128443.63127249,140273.833081267
"MWI",2178,42839.0740380394,40742.4466404563,45010.237821798
"MYS",2178,72768.7259885148,71152.1974871733,74403.3268584687
"NAM",2178,57479.165054679,56255.3794611935,58714.9345634656
"NCL",2178,NA,NA,NA
"NER",2178,25843.3986166796,24590.0204925858,27140.6216707112
"NGA",2178,36174.12767005,35463.4665293436,36890.0888898749
"NIC",2178,48704.1236934414,47176.5357075262,50256.3199550017
"NLD",2178,196268.994460984,192988.142230934,199556.822390216
"NOR",2178,200027.591038658,196976.347371032,203078.159269399
"NPL",2178,35096.2022679098,33867.1930628722,36349.4786049945
"NZL",2178,123527.818022427,121453.734432906,125606.595061059
"OMN",2178,96050.2176211487,93908.048340562,98216.6150589022
"PAK",2178,55035.7374225186,53180.7888370984,56924.8751755337
"PAN",2178,71861.1717718978,70345.816215835,73390.8954652011
"PER",2178,51712.2161174096,50825.0207394653,52602.0097819784
"PHL",2178,36434.5895498549,35652.1250981695,37224.9358403215
"PNG",2178,72567.6374460478,70177.6722839972,74999.8199980659
"POL",2178,97621.9914421098,95931.962446594,99317.4420348636
"PRI",2178,110204.059431588,107820.028656332,112612.669985305
"PRK",2178,NA,NA,NA
"PRT",2178,170053.82042956,167070.289290102,173048.157468618
"PRY",2178,52200.5287929712,50873.8101346742,53543.6553057787
"PSE",2178,NA,NA,NA
"PYF",2178,NA,NA,NA
"QAT",2178,NA,NA,NA
"REU",2178,NA,NA,NA
"ROU",2178,100392.764328281,98183.8595601723,102625.66763917
"RUS",2178,98994.3092019451,96829.9559105875,101181.726738372
"RWA",2178,36412.0616687141,34535.9566515887,38361.0474526829
"SAU",2178,83243.5073753079,81314.5629561216,85194.7376362459
"SDN",2178,54976.2191622666,53103.0591302703,56884.5915952339
"SEN",2178,36715.0263749324,35163.2872241491,38308.8794202836
"SGP",2178,160335.064759104,158248.216005888,162424.570879665
"SLB",2178,78084.1772910838,74943.2626461354,81303.7153424962
"SLE",2178,43917.4501890158,41705.7353727876,46211.8080126793
"SLV",2178,62702.6336719909,61244.2322061656,64177.9010809095
"SOM",2178,41602.0156951314,39194.1476775258,44122.2475899444
"SRB",2178,99855.9604302958,97707.737033623,102025.944456343
"STP",2178,45514.5486751821,43401.1127270155,47696.2730286841
"SUR",2178,98191.6184303766,96202.1653098936,100197.386540514
"SVK",2178,98060.536173313,95982.2926771026,100158.822243521
"SVN",2178,97625.321296725,95509.7399005121,99762.8343086126
"SWE",2178,187427.068103733,184434.298568914,190422.202099428
"SWZ",2178,50212.8588089785,49029.8882766493,51409.5613732538
"SYR",2178,54330.6314463155,52923.667972566,55755.7597099839
"TCD",2178,35243.5910859643,33586.1966294183,36955.8134199842
"TGO",2178,24658.601338725,23192.1975805508,26195.8298737288
"THA",2178,101024.979664024,98350.1603383172,103736.083534656
"TJK",2178,103369.933182255,101026.045611809,105740.778221239
"TKM",2178,100863.71226231,98665.7034696147,103084.908289675
"TLS",2178,59848.9247091354,58470.5240895813,61243.2269094787
"TON",2178,54919.6003040077,53810.3801875303,56037.8056459815
"TTO",2178,93873.8056469901,91515.2217726327,96260.7814799682
"TUN",2178,56963.7638509414,55814.4827098905,58122.3158091713
"TUR",2178,103096.077780147,100484.129669202,105740.089685675
"TZA",2178,28564.3643497977,27221.5393503402,29951.5825994298
"UGA",2178,30206.4258373197,28984.8557833008,31458.8445661038
"UKR",2178,99149.498352172,96992.9930782119,101328.617632213
"URY",2178,109621.216152529,106834.280042138,112442.64271266
"USA",2178,157030.818206039,154506.303044708,159557.712046165
"UZB",2178,97435.0611400051,95353.3498498168,99537.3922415804
"VCT",2178,100869.582989695,98215.3511322331,103559.331834655
"VEN",2178,94754.4093921094,92581.9584384774,96951.8969421763
"VNM",2178,78900.4457909198,76876.5069176088,80949.9557216014
"VUT",2178,119710.56731731,115345.554280709,124168.130995352
"WSM",2178,107850.805928743,104417.447769807,111341.066671957
"YEM",2178,104051.929983975,101210.349866335,106933.288619019
"ZAF",2178,85727.157156431,83730.1292350439,87747.2897972647
"ZMB",2178,46823.8637256843,45168.7911572219,48512.163263881
"ZWE",2178,24761.8458369647,23455.4359202883,26121.0493163127
"AFG",2179,NA,NA,NA
"AGO",2179,NA,NA,NA
"ALB",2179,NA,NA,NA
"ARE",2179,NA,NA,NA
"ARG",2179,106735.381756541,104365.46796188,109132.448999929
"ARM",2179,96438.0883220149,94324.3244620535,98575.1682596104
"AUS",2179,155747.610804331,153962.899102203,157539.729518178
"AUT",2179,128662.345987196,126370.153855523,130964.503409719
"AZE",2179,81240.5964289391,79863.0060386477,82622.0532238751
"BDI",2179,24601.7357433075,23143.90354438,26130.4408931614
"BEL",2179,215173.955215222,211516.223308022,218842.234535156
"BEN",2179,34535.571832715,32856.9297275194,36273.6939546499
"BFA",2179,33313.0401830064,31371.8748493604,35346.6066778422
"BGD",2179,39449.776520368,37939.5030980123,40995.5748455026
"BGR",2179,67495.0596484466,66167.6405231512,68833.1597329165
"BHR",2179,113326.331887035,111976.002627827,114682.532058278
"BHS",2179,153303.178943805,150390.235102302,156235.351777288
"BIH",2179,100596.843303596,98414.4111250446,102802.613887201
"BLR",2179,97467.12167428,95308.9040585706,99649.8720409428
"BLZ",2179,112721.710365959,108286.906823448,117265.623178
"BOL",2179,45008.235789739,43993.2048360659,46035.4215235147
"BRA",2179,99399.4959316386,96863.7852790819,101967.868160205
"BRB",2179,100507.021069128,97998.0346000931,103047.680198123
"BRN",2179,97146.0371671097,94727.7885495097,99594.7726872098
"BTN",2179,108177.607492097,105341.195766331,111052.83217521
"BWA",2179,104762.647219822,102581.046827565,106964.669448034
"CAF",2179,34986.5769498738,33106.030604366,36946.0995120587
"CAN",2179,139298.536995609,137218.103820374,141378.266877521
"CHE",2179,148021.251137576,145445.878200954,150605.914359845
"CHL",2179,73674.6159271928,72243.6353281953,75116.7987021585
"CHN",2179,83390.2151762898,82373.6621898355,84412.1458092054
"CIV",2179,46667.0645553641,44613.7243270175,48780.8318818875
"CMR",2179,59140.9180121796,56527.5846555704,61831.7776459003
"COD",2179,51272.1149776039,49433.3065472797,53149.6635942524
"COG",2179,67931.9608232094,65528.0306491516,70385.3832808018
"COL",2179,59629.3387986448,58431.42935398,60837.1689751105
"COM",2179,46651.0453142249,44318.5788247348,49070.3330134604
"CPV",2179,61011.9687110748,58684.2622260988,63394.1155217916
"CRI",2179,84945.527237191,82726.2857750451,87194.8994759909
"CUB",2179,96854.1490336718,94754.5587257223,98976.1379449928
"CYP",2179,131592.920283354,129304.314486168,133889.752702374
"CZE",2179,98606.6163223976,96471.8910818394,100764.021479192
"DEU",2179,125124.332615725,122598.746181383,127671.030180081
"DJI",2179,34186.9522442462,32692.6502665324,35724.7588035278
"DNK",2179,118575.718316746,116429.985461707,120731.830608017
"DOM",2179,71866.2948232271,70248.514449244,73503.3493776349
"DZA",2179,48227.8264327057,47361.1143485088,49098.5428765379
"ECU",2179,58786.0461505729,57541.6624300765,60042.7385033513
"EGY",2179,43342.7712912747,42648.075178689,44038.3174413788
"ERI",2179,42247.4772511297,40373.1785738868,44177.8157825966
"ESP",2179,160229.148269894,157615.25449521,162847.282613579
"EST",2179,97135.2796441174,94884.2773272653,99413.976058686
"ETH",2179,32927.2467280797,31176.8934590125,34749.7971802006
"FIN",2179,141775.223280845,139323.177563288,144235.658817879
"FJI",2179,122603.605103879,117644.264149395,127690.581570301
"FRA",2179,190636.104341669,187336.19766247,193947.389065022
"GAB",2179,95684.7984125829,92565.756098916,98859.362507795
"GBR",2179,222850.36526803,218858.154483768,226860.623724406
"GEO",2179,104458.904532459,102049.012240117,106898.419296638
"GHA",2179,37115.0523878302,35679.4052767798,38585.0506122365
"GIN",2179,36915.9568432943,35092.1586176277,38806.2517623436
"GLP",2179,NA,NA,NA
"GMB",2179,32628.9292834128,31580.1088568514,33695.9481267047
"GNB",2179,44799.7804733574,42535.4633290978,47149.961411991
"GNQ",2179,124552.899791741,121669.049591165,127472.223352032
"GRC",2179,181602.712544528,178506.283610078,184708.362212592
"GTM",2179,94931.6240707072,91521.811880383,98413.4635749849
"GUM",2179,NA,NA,NA
"GUY",2179,51109.7015815082,49789.2285883656,52447.6704665418
"HKG",2179,133300.960425151,131505.486107926,135097.884755665
"HND",2179,71141.6365630755,68364.5370268176,73986.1909403561
"HRV",2179,97797.2109018102,95695.4080970385,99920.8417744865
"HTI",2179,49558.829623352,47934.3693663045,51212.4994536862
"HUN",2179,107736.06667381,105513.513642564,109978.752029258
"IDN",2179,105282.899118614,102586.7132728,108014.115153363
"IND",2179,70772.8646708001,69248.8315898681,72312.8243426069
"IRL",2179,141602.143724989,139348.333098957,143858.359008181
"IRN",2179,69518.6341161444,68056.5391069641,70994.8846977391
"IRQ",2179,102996.019226333,100170.757197373,105863.15421921
"ISL",2179,208150.765210048,204320.744865847,212001.366088933
"ISR",2179,90685.0558600152,88502.1003753451,92895.1589941653
"ITA",2179,194194.386464725,190846.647032975,197553.240947129
"JAM",2179,99663.8006074896,97200.0765535676,102158.48741903
"JOR",2179,44393.5330134376,43707.8572111875,45079.4816274972
"JPN",2179,132732.639992869,129965.971991827,135525.291103024
"KAZ",2179,96350.7584127808,94194.09763298,98532.7060521346
"KEN",2179,37432.7589927492,36368.6533964562,38512.8059674378
"KGZ",2179,101390.942579794,99142.8384240342,103664.700575574
"KHM",2179,84284.8557660941,81098.0363830944,87545.1011322053
"KOR",2179,91090.5537736014,89290.6744177859,92905.006995906
"KWT",2179,131661.89647366,128861.968654685,134489.940029528
"LAO",2179,44340.5817953967,42795.6431922396,45916.4831805113
"LBN",2179,96307.5257525486,93978.647604124,98665.4134314342
"LBR",2179,52045.8703656393,49278.9422663271,54926.9442333314
"LBY",2179,106291.194069939,103125.881499188,109504.916342611
"LCA",2179,97491.8854184803,95166.2713893692,99846.3337780136
"LKA",2179,48194.5732951654,46778.2855592551,49632.3784696912
"LSO",2179,50751.2347357903,48313.1859880564,53273.8864940631
"LTU",2179,94764.5480403398,92492.9377977911,97064.367944425
"LUX",2179,432493.416847695,426346.612662063,438635.517899471
"LVA",2179,93845.4556221212,91741.3571777554,95974.3415260386
"MAC",2179,NA,NA,NA
"MAR",2179,46622.6544948698,45475.9670473308,47783.7213322209
"MDA",2179,99380.1858630749,97160.8361368522,101625.387684775
"MDG",2179,25486.316905378,24248.1644537165,26768.3012204135
"MDV",2179,39656.786097502,38879.0648082287,40440.7416443977
"MEX",2179,99544.817031852,97320.2238297755,101795.375432299
"MKD",2179,102018.486258187,99779.994394047,104281.749606604
"MLI",2179,39657.0353248482,37956.8165915456,41405.2722610168
"MLT",2179,156367.38250686,153744.215989535,158997.034549752
"MMR",2179,NA,NA,NA
"MNE",2179,NA,NA,NA
"MNG",2179,36847.1201036106,36027.7352426417,37675.9343734594
"MOZ",2179,48361.9052425437,45884.1066962761,50935.850414665
"MRT",2179,44674.719572057,43072.0048094664,46311.2190806337
"MTQ",2179,NA,NA,NA
"MUS",2179,135207.796029371,129249.945234103,141341.442401004
"MWI",2179,43175.3073710569,41031.710678829,45397.7341651387
"MYS",2179,73024.789361497,71378.7787646306,74690.4821742054
"NAM",2179,57672.824501819,56426.8923358643,58931.9080274562
"NCL",2179,NA,NA,NA
"NER",2179,26044.3392269877,24762.9719581059,27372.0888150582
"NGA",2179,36286.4078603902,35563.0626238774,37015.680502913
"NIC",2179,48946.4440586476,47388.8794103413,50530.5376891663
"NLD",2179,196785.363703944,193447.393414107,200132.736564762
"NOR",2179,200507.133733775,197403.416391969,203612.236738347
"NPL",2179,35291.5407034463,34037.7158807516,36571.3561817184
"NZL",2179,123854.286657395,121744.071529264,125970.736888748
"OMN",2179,96389.575899966,94208.3090606293,98597.2127473361
"PAK",2179,55330.3479411511,53438.3251367621,57259.06318048
"PAN",2179,72100.9179163108,70558.186329215,73659.4491928178
"PER",2179,51851.9291474942,50949.2303927002,52757.9012381041
"PHL",2179,36558.4363969759,35761.78979608,37363.7178528207
"PNG",2179,72947.064294722,70509.6179901811,75429.8800993945
"POL",2179,97888.1845925802,96168.5840652014,99614.505198968
"PRI",2179,110581.462779767,108154.164370364,113035.652270089
"PRK",2179,NA,NA,NA
"PRT",2179,170523.887142613,167488.048174222,173572.857395659
"PRY",2179,52410.6822241176,51059.1312367816,53780.0668933073
"PSE",2179,NA,NA,NA
"PYF",2179,NA,NA,NA
"QAT",2179,NA,NA,NA
"REU",2179,NA,NA,NA
"ROU",2179,100742.583043659,98493.4641533227,103017.879038669
"RUS",2179,99337.0213922132,97133.3111423187,101565.916849845
"RWA",2179,36713.4775986358,34794.5609200337,38709.3765181733
"SAU",2179,83549.0580264732,81584.6582296371,85537.710684786
"SDN",2179,55273.7819433768,53363.0764058335,57222.2552898438
"SEN",2179,36962.7550112532,35377.911643545,38592.364205356
"SGP",2179,160663.966389909,158541.852020205,162790.118976433
"SLB",2179,78584.9540486879,75378.0482693995,81875.5716699599
"SLE",2179,44272.4928961372,42010.7242563648,46621.6012781313
"SLV",2179,62933.6439194518,61448.4172318714,64437.2262762963
"SOM",2179,41990.5882791881,39525.2874545102,44574.3543300007
"SRB",2179,100195.990484326,98008.8183464987,102406.994270257
"STP",2179,45852.8915735758,43692.9615727084,48085.1591251775
"SUR",2179,98506.0853842062,96480.9410030368,100549.349181817
"SVK",2179,98389.3755189565,96273.5533842852,100527.213580983
"SVN",2179,97960.2413693662,95806.2522821918,100138.216719203
"SWE",2179,187897.679816086,184853.134612966,190946.69679802
"SWZ",2179,50400.2278955713,49195.4455824066,51619.9578461037
"SYR",2179,54553.5773408089,53120.1755990859,56006.6828138718
